"Alice Springs","Alice Springs","-23.7000","133.8667","Australia","AU","AUS","Northern Territory","","23726","1036830397"
"Devonport","Devonport","-41.1800","146.3503","Australia","AU","AUS","Tasmania","","23046","1036033175"
"Goulburn","Goulburn","-34.7547","149.6186","Australia","AU","AUS","New South Wales","","22419","1036347537"
"Whyalla","Whyalla","-33.0333","137.5667","Australia","AU","AUS","South Australia","","21501","1036961366"
"Kwinana","Kwinana","-32.2394","115.7702","Australia","AU","AUS","Western Australia","","20086","1036753478"
"Mount Eliza","Mount Eliza","-38.1890","145.0920","Australia","AU","AUS","Victoria","","17888","1036041769"
"Griffith","Griffith","-34.2900","146.0400","Australia","AU","AUS","New South Wales","","18196","1036563313"
"Wodonga","Wodonga","-36.1214","146.8881","Australia","AU","AUS","Victoria","","18948","1036788540"
"Narangba","Narangba","-27.2015","152.9655","Australia","AU","AUS","Queensland","","18573","1036559054"
"Wangaratta","Wangaratta","-36.3583","146.3125","Australia","AU","AUS","Victoria","","17377","1036395326"
"Broken Hill","Broken Hill","-31.9500","141.4667","Australia","AU","AUS","New South Wales","","17814","1036216956"
"Taree","Taree","-31.9000","152.4500","Australia","AU","AUS","New South Wales","","16197","1036855717"
"Banora Point","Banora Point","-28.2225","153.5386","Australia","AU","AUS","New South Wales","","16167","1036608972"
"Nerang","Nerang","-27.9956","153.3220","Australia","AU","AUS","Queensland","","16864","1036082899"
"Lara","Lara","-38.0167","144.4167","Australia","AU","AUS","Victoria","","16355","1036754750"
"Cessnock","Cessnock","-32.8342","151.3555","Australia","AU","AUS","New South Wales","","15177","1036822046"
"Warragul","Warragul","-38.1500","145.9333","Australia","AU","AUS","Victoria","","15757","1036504084"
"Karratha","Karratha","-20.7364","116.8464","Australia","AU","AUS","Western Australia","","15828","1036951388"
"Maryborough","Maryborough","-25.5375","152.7019","Australia","AU","AUS","Queensland","","15406","1036205623"
"Ulladulla","Ulladulla","-35.3486","150.4678","Australia","AU","AUS","New South Wales","","15278","1036687220"
"Murray Bridge","Murray Bridge","-35.1170","139.2670","Australia","AU","AUS","South Australia","","14560","1036345943"
"Ulverstone","Ulverstone","-41.1667","146.1667","Australia","AU","AUS","Tasmania","","14109","1036014544"
"Barwon Heads","Barwon Heads","-38.2500","144.5167","Australia","AU","AUS","Victoria","","14165","1036797778"
"Horsham","Horsham","-36.7167","142.2000","Australia","AU","AUS","Victoria","","14543","1036654340"
"Australind","Australind","-33.2800","115.7260","Australia","AU","AUS","Western Australia","","14539","1036182351"
"Rochedale","Rochedale","-27.6000","153.1330","Australia","AU","AUS","Queensland","","15317","1036018437"
"Penrith","Penrith","-33.7511","150.6942","Australia","AU","AUS","New South Wales","","13295","1036796452"
"Bongaree","Bongaree","-27.0813","153.1636","Australia","AU","AUS","Queensland","","13649","1036269345"
"Echuca","Echuca","-36.1333","144.7500","Australia","AU","AUS","Victoria","","14043","1036292989"
"Morwell","Morwell","-38.2333","146.4000","Australia","AU","AUS","Victoria","","13771","1036750619"
"Emerald","Emerald","-23.5208","148.1619","Australia","AU","AUS","Queensland","","14356","1036124660"
"Port Lincoln","Port Lincoln","-34.7322","135.8586","Australia","AU","AUS","South Australia","","14120","1036558150"
"Forster","Forster","-32.1806","152.5117","Australia","AU","AUS","New South Wales","","13740","1036685795"
"Mount Barker","Mount Barker","-35.0667","138.8500","Australia","AU","AUS","South Australia","","13842","1036530325"
"Goonellabah","Goonellabah","-28.8167","153.3167","Australia","AU","AUS","New South Wales","","12900","1036897159"
"Raymond Terrace","Raymond Terrace","-32.7615","151.7441","Australia","AU","AUS","New South Wales","","12820","1036570825"
"Torquay","Torquay","-38.3333","144.3167","Australia","AU","AUS","Victoria","","13258","1036765457"
"Sale","Sale","-38.1000","147.0667","Australia","AU","AUS","Victoria","","13673","1036960753"
"Rutherford","Rutherford","-32.7150","151.5317","Australia","AU","AUS","New South Wales","","11884","1036471917"
"Jimboomba","Jimboomba","-27.8300","153.0313","Australia","AU","AUS","Queensland","","13201","1036214142"
"Dalby","Dalby","-27.1813","151.2661","Australia","AU","AUS","Queensland","","12719","1036053707"
"Warwick","Warwick","-28.2152","152.0352","Australia","AU","AUS","Queensland","","12222","1036412726"
"Muswellbrook","Muswellbrook","-32.2654","150.8885","Australia","AU","AUS","New South Wales","","12075","1036253543"
"Drouin","Drouin","-38.1333","145.8500","Australia","AU","AUS","Victoria","","12349","1036564546"
"Inverell","Inverell","-29.7667","151.1167","Australia","AU","AUS","New South Wales","","11660","1036652902"
"Parkes","Parkes","-33.1330","148.1760","Australia","AU","AUS","New South Wales","","11408","1036977270"
"Nelson Bay","Nelson Bay","-32.7150","152.1511","Australia","AU","AUS","New South Wales","","11060","1036777604"
"Wallan","Wallan","-37.4167","144.9833","Australia","AU","AUS","Victoria","","11074","1036357414"
"Nambour","Nambour","-26.6269","152.9591","Australia","AU","AUS","Queensland","","11187","1036804920"
"Somerville","Somerville","-38.2260","145.1770","Australia","AU","AUS","Victoria","","11336","1036275983"
"Gracemere","Gracemere","-23.4391","150.4558","Australia","AU","AUS","Queensland","","11315","1036779939"
"Kingston","Kingston","-42.9769","147.3083","Australia","AU","AUS","Tasmania","","10409","1036297213"
"Casino","Casino","-28.8667","153.0500","Australia","AU","AUS","New South Wales","","10914","1036855900"
"Mareeba","Mareeba","-16.9833","145.4167","Australia","AU","AUS","Queensland","","11079","1036797275"
"Grafton","Grafton","-29.6833","152.9333","Australia","AU","AUS","New South Wales","","10408","1036615468"
"Gympie","Gympie","-26.1900","152.6655","Australia","AU","AUS","Queensland","","10803","1036391013"
"Bowen","Bowen","-20.0102","148.2416","Australia","AU","AUS","Queensland","","10377","1036979225"
"Young","Young","-34.3000","148.3000","Australia","AU","AUS","New South Wales","","10295","1036073044"
"Bowral","Bowral","-34.4792","150.4181","Australia","AU","AUS","New South Wales","","10335","1036253752"
"Nowra","Nowra","-34.8808","150.6075","Australia","AU","AUS","New South Wales","","9193","1036984536"
"Swan Hill","Swan Hill","-35.3333","143.5500","Australia","AU","AUS","Victoria","","9864","1036220501"
"Mount Evelyn","Mount Evelyn","-37.7830","145.3850","Australia","AU","AUS","Victoria","","9702","1036617292"
"Benalla","Benalla","-36.5519","145.9817","Australia","AU","AUS","Victoria","","10330","1036934047"
"Mudgee","Mudgee","-32.6125","149.5872","Australia","AU","AUS","New South Wales","","9830","1036213564"
"Cowra","Cowra","-33.8183","148.6578","Australia","AU","AUS","New South Wales","","10063","1036204877"
"Kingaroy","Kingaroy","-26.5408","151.8394","Australia","AU","AUS","Queensland","","10020","1036463308"
"Kangaroo Flat","Kangaroo Flat","-36.7833","144.2330","Australia","AU","AUS","Victoria","","10394","1036769935"
"Hamilton","Hamilton","-37.7333","142.0167","Australia","AU","AUS","Victoria","","9974","1036699883"
"Ballina","Ballina","-28.8333","153.5333","Australia","AU","AUS","New South Wales","","8655","1036040102"
"Andergrove","Andergrove","-21.0931","149.1860","Australia","AU","AUS","Queensland","","9419","1036907443"
"Moree","Moree","-29.4650","149.8344","Australia","AU","AUS","New South Wales","","9311","1036377829"
"Portland","Portland","-38.3333","141.6000","Australia","AU","AUS","Victoria","","9712","1036439594"
"Highfields","Highfields","-27.4633","151.9458","Australia","AU","AUS","Queensland","","9474","1036399510"
"Gunnedah","Gunnedah","-30.9667","150.2500","Australia","AU","AUS","New South Wales","","9726","1036500021"
"Springwood","Springwood","-33.7036","150.5500","Australia","AU","AUS","New South Wales","","8475","1036106857"
"Colac","Colac","-38.3403","143.5847","Australia","AU","AUS","Victoria","","9048","1036633113"
"Ayr","Ayr","-19.5744","147.4066","Australia","AU","AUS","Queensland","","8738","1036228772"
"Leeton","Leeton","-34.5667","146.4000","Australia","AU","AUS","New South Wales","","8623","1036102538"
"Tweed Heads","Tweed Heads","-28.1833","153.5500","Australia","AU","AUS","New South Wales","","8176","1036571941"
"Moe","Moe","-38.1722","146.2678","Australia","AU","AUS","Victoria","","8778","1036922580"
"Gisborne","Gisborne","-37.4900","144.5889","Australia","AU","AUS","Victoria","","8999","1036388639"
"Moranbah","Moranbah","-22.0016","148.0533","Australia","AU","AUS","Queensland","","8735","1036916453"
"Yanchep","Yanchep","-31.5500","115.6340","Australia","AU","AUS","Western Australia","","8859","1036796651"
"Currumbin","Currumbin","-28.1580","153.4690","Australia","AU","AUS","Queensland","","9121","1036194178"
"Bli Bli","Bli Bli","-26.6180","153.0370","Australia","AU","AUS","Queensland","","7801","1036863296"
"Ararat","Ararat","-37.2833","142.9167","Australia","AU","AUS","Victoria","","8297","1036674088"
"Kelso","Kelso","-33.4186","149.6056","Australia","AU","AUS","New South Wales","","8968","1036270756"
"Moss Vale","Moss Vale","-34.5500","150.3833","Australia","AU","AUS","New South Wales","","8579","1036872626"
"Clifton Springs","Clifton Springs","-38.1500","144.5667","Australia","AU","AUS","Victoria","","7519","1036319529"
"Katoomba","Katoomba","-33.7150","150.3120","Australia","AU","AUS","New South Wales","","7964","1036674004"
"Bairnsdale","Bairnsdale","-37.8333","147.6167","Australia","AU","AUS","Victoria","","7580","1036432237"
"Emu Plains","Emu Plains","-33.7483","150.6678","Australia","AU","AUS","New South Wales","","8421","1036920187"
"Wollert","Wollert","-37.5833","145.0333","Australia","AU","AUS","Victoria","","9060","1036068932"
"Merrimac","Merrimac","-28.0500","153.3667","Australia","AU","AUS","New South Wales","","7071","1036000674"
"Charters Towers","Charters Towers","-20.0765","146.2614","Australia","AU","AUS","Queensland","","8126","1036733088"
"Rye","Rye","-38.3770","144.8380","Australia","AU","AUS","Victoria","","8416","1036066082"
"Deniliquin","Deniliquin","-35.5331","144.9667","Australia","AU","AUS","New South Wales","","7862","1036325219"
"Mooroopna","Mooroopna","-36.3833","145.3500","Australia","AU","AUS","Victoria","","7942","1036788714"
"Forbes","Forbes","-33.3817","148.0011","Australia","AU","AUS","New South Wales","","8432","1036523834"
"Redlynch","Redlynch","-16.8833","145.7000","Australia","AU","AUS","Queensland","","8645","1036596124"
"Maryborough","Maryborough","-37.0500","143.7350","Australia","AU","AUS","Victoria","","7921","1036781601"
"Narrabri","Narrabri","-30.3317","149.7678","Australia","AU","AUS","New South Wales","","7606","1036714493"
"Kingscliff","Kingscliff","-28.2617","153.5769","Australia","AU","AUS","New South Wales","","7464","1036796141"
"Atherton","Atherton","-17.2658","145.4780","Australia","AU","AUS","Queensland","","7331","1036456869"
"Darley","Darley","-37.6547","144.4370","Australia","AU","AUS","Victoria","","8372","1036031812"
"Kilmore","Kilmore","-37.2833","144.9500","Australia","AU","AUS","Victoria","","7958","1036740563"
"Gatton","Gatton","-27.5611","152.2755","Australia","AU","AUS","Queensland","","7101","1036434682"
"Blaxland","Blaxland","-33.7500","150.6167","Australia","AU","AUS","New South Wales","","7451","1036026558"
"Yarrawonga","Yarrawonga","-36.0167","146.0000","Australia","AU","AUS","Victoria","","7930","1036458763"
"Collie","Collie","-33.3630","116.1560","Australia","AU","AUS","Western Australia","","7587","1036553705"
"Kyabram","Kyabram","-36.3167","145.0500","Australia","AU","AUS","Victoria","","7331","1036000064"
"Sanctuary Point","Sanctuary Point","-35.1036","150.6267","Australia","AU","AUS","New South Wales","","7225","1036336388"
"Healesville","Healesville","-37.6561","145.5139","Australia","AU","AUS","Victoria","","7461","1036553015"
"Burpengary","Burpengary","-27.1442","153.0000","Australia","AU","AUS","Queensland","","6433","1036894671"
"Margaret River","Margaret River","-33.9550","115.0750","Australia","AU","AUS","Western Australia","","7654","1036193817"
"Urraween","Urraween","-25.2955","152.8219","Australia","AU","AUS","Queensland","","6969","1036945468"
"Kiama","Kiama","-34.6708","150.8542","Australia","AU","AUS","New South Wales","","6881","1036754695"
"Narre Warren North","Narre Warren North","-37.9820","145.3140","Australia","AU","AUS","Victoria","","7674","1036476634"
"Bargara","Bargara","-24.8205","152.4625","Australia","AU","AUS","Queensland","","7485","1036308552"
"Mandurah","Mandurah","-32.5289","115.7231","Australia","AU","AUS","Western Australia","","7837","1036773118"
"Kyneton","Kyneton","-37.2470","144.4550","Australia","AU","AUS","Victoria","","6951","1036250832"
"Fremantle","Fremantle","-32.0569","115.7439","Australia","AU","AUS","Western Australia","","7459","1036824217"
"Murwillumbah","Murwillumbah","-28.3333","153.3833","Australia","AU","AUS","New South Wales","","7032","1036989894"
"Cootamundra","Cootamundra","-34.6483","148.0344","Australia","AU","AUS","New South Wales","","6782","1036618399"
"Gordonvale","Gordonvale","-17.0936","145.7866","Australia","AU","AUS","Queensland","","6671","1036505934"
"Bacchus Marsh","Bacchus Marsh","-37.6750","144.4389","Australia","AU","AUS","Victoria","","6394","1036524751"
"Roma","Roma","-26.5733","148.7869","Australia","AU","AUS","Queensland","","6848","1036698836"
"Waterford","Waterford","-27.6906","153.1332","Australia","AU","AUS","Queensland","","6431","1036727537"
"North Tamborine","North Tamborine","-27.9694","153.1992","Australia","AU","AUS","Queensland","","7349","1036063516"
"Kurri Kurri","Kurri Kurri","-32.8167","151.4833","Australia","AU","AUS","New South Wales","","6044","1036219161"
"Castlemaine","Castlemaine","-37.0636","144.2172","Australia","AU","AUS","Victoria","","6757","1036572269"
"Port Augusta","Port Augusta","-32.4925","137.7658","Australia","AU","AUS","South Australia","","6562","1036945368"
"Lennox Head","Lennox Head","-28.7983","153.5844","Australia","AU","AUS","New South Wales","","6407","1036688711"
"Bomaderry","Bomaderry","-34.8480","150.6050","Australia","AU","AUS","New South Wales","","6661","1036102200"
"Tuncurry","Tuncurry","-32.1750","152.4989","Australia","AU","AUS","New South Wales","","6186","1036846186"
"Strathalbyn","Strathalbyn","-35.2667","138.9000","Australia","AU","AUS","South Australia","","6504","1036708974"
"Yeppoon","Yeppoon","-23.1288","150.7444","Australia","AU","AUS","Queensland","","6334","1036180170"
"Seymour","Seymour","-37.0300","145.1300","Australia","AU","AUS","Victoria","","6327","1036919223"
"Wauchope","Wauchope","-31.4500","152.7333","Australia","AU","AUS","New South Wales","","6312","1036327296"
"Beaudesert","Beaudesert","-27.9880","152.9958","Australia","AU","AUS","Queensland","","6395","1036443236"
"Helensburgh","Helensburgh","-34.1889","150.9811","Australia","AU","AUS","New South Wales","","6383","1036359360"
"Yass","Yass","-34.8203","148.9136","Australia","AU","AUS","New South Wales","","6506","1036799517"
"Newman","Newman","-23.3539","119.7319","Australia","AU","AUS","Western Australia","","7238","1036587511"
"Cooma","Cooma","-36.2317","149.1178","Australia","AU","AUS","New South Wales","","6681","1036070931"
"Nuriootpa","Nuriootpa","-34.4667","138.9833","Australia","AU","AUS","South Australia","","6314","1036952732"
"Beerwah","Beerwah","-26.8583","152.9588","Australia","AU","AUS","Queensland","","6769","1036411138"
"Chinchilla","Chinchilla","-26.7383","150.6283","Australia","AU","AUS","Queensland","","6612","1036824282"
"Goondiwindi","Goondiwindi","-28.5461","150.3097","Australia","AU","AUS","Queensland","","6355","1036452066"
"Tumut","Tumut","-35.3039","148.2233","Australia","AU","AUS","New South Wales","","6230","1036777587"
"Cannonvale","Cannonvale","-20.2787","148.6994","Australia","AU","AUS","Queensland","","5716","1036428480"
"Nambucca Heads","Nambucca Heads","-30.6414","152.9906","Australia","AU","AUS","New South Wales","","6327","1036453067"
"Wynyard","Wynyard","-41.0000","145.7167","Australia","AU","AUS","Tasmania","","6001","1036260821"
"North Mackay","North Mackay","-21.1216","149.1783","Australia","AU","AUS","Queensland","","5933","1036075287"
"Northam","Northam","-31.6531","116.6661","Australia","AU","AUS","Western Australia","","6548","1036868267"
"Mount Cotton","Mount Cotton","-27.6188","153.2210","Australia","AU","AUS","Queensland","","6835","1036481380"
"Alstonville","Alstonville","-28.8317","153.4344","Australia","AU","AUS","New South Wales","","5739","1036379241"
"Glen Innes","Glen Innes","-29.7317","151.7511","Australia","AU","AUS","New South Wales","","6155","1036276799"
"Yamba","Yamba","-29.4400","153.3594","Australia","AU","AUS","New South Wales","","6076","1036259324"
"Biloela","Biloela","-24.4002","150.5133","Australia","AU","AUS","Queensland","","5758","1036014905"
"Kiama Downs","Kiama Downs","-34.6317","150.8511","Australia","AU","AUS","New South Wales","","5004","1036560277"
"Pottsville","Pottsville","-28.3869","153.5608","Australia","AU","AUS","New South Wales","","6704","1036001080"
"Lysterfield","Lysterfield","-37.9300","145.3010","Australia","AU","AUS","Victoria","","6663","1036662782"
"Lakes Entrance","Lakes Entrance","-37.8667","147.9833","Australia","AU","AUS","Victoria","","6071","1036994006"
"Stawell","Stawell","-37.0500","142.7667","Australia","AU","AUS","Victoria","","5736","1036073093"
"Wentworth Falls","Wentworth Falls","-33.7164","150.3772","Australia","AU","AUS","New South Wales","","6076","1036272828"
"Mittagong","Mittagong","-34.4500","150.4500","Australia","AU","AUS","New South Wales","","5767","1036443307"
"Scone","Scone","-32.0483","150.8678","Australia","AU","AUS","New South Wales","","5624","1036918224"
"Tannum Sands","Tannum Sands","-23.9474","151.3675","Australia","AU","AUS","Queensland","","5145","1036139879"
"Dromana","Dromana","-38.3380","144.9650","Australia","AU","AUS","Victoria","","5803","1036001258"
"Palmwoods","Palmwoods","-26.6883","152.9597","Australia","AU","AUS","Queensland","","5676","1036016511"
"Leongatha","Leongatha","-38.4833","145.9500","Australia","AU","AUS","Victoria","","5654","1036910660"
"South Grafton","South Grafton","-29.7150","152.9344","Australia","AU","AUS","New South Wales","","6068","1036377966"
"Point Vernon","Point Vernon","-25.2538","152.8177","Australia","AU","AUS","Queensland","","5699","1036205903"
"Kununurra","Kununurra","-15.7736","128.7386","Australia","AU","AUS","Western Australia","","5308","1036556231"
"Naracoorte","Naracoorte","-36.9550","140.7429","Australia","AU","AUS","South Australia","","5960","1036098836"
"Corowa","Corowa","-35.9942","146.3844","Australia","AU","AUS","New South Wales","","5482","1036866154"
"Woolgoolga","Woolgoolga","-30.1150","153.2011","Australia","AU","AUS","New South Wales","","5290","1036143859"
"Cobram","Cobram","-35.9667","145.6500","Australia","AU","AUS","Victoria","","6014","1036438159"
"Queanbeyan","Queanbeyan","-35.3533","149.2342","Australia","AU","AUS","New South Wales","","6237","1036846465"
"Albury","Albury","-36.0806","146.9158","Australia","AU","AUS","New South Wales","","4804","1036076542"
"Maffra","Maffra","-37.9500","146.9830","Australia","AU","AUS","Victoria","","5280","1036194694"
"Tahmoor","Tahmoor","-34.2233","150.5928","Australia","AU","AUS","New South Wales","","5067","1036345521"
"Woodend","Woodend","-37.3630","144.5260","Australia","AU","AUS","Victoria","","5806","1036376029"
"Inverloch","Inverloch","-38.6334","145.7278","Australia","AU","AUS","Victoria","","5437","1036393902"
"Whittlesea","Whittlesea","-37.5139","145.1140","Australia","AU","AUS","Victoria","","5611","1036742059"
"Lithgow","Lithgow","-33.4833","150.1500","Australia","AU","AUS","New South Wales","","5201","1036591538"
"Emerald","Emerald","-37.9331","145.4370","Australia","AU","AUS","Victoria","","5778","1036823239"
"Richmond","Richmond","-33.5983","150.7511","Australia","AU","AUS","New South Wales","","5482","1036934091"
"New Norfolk","New Norfolk","-42.7828","147.0594","Australia","AU","AUS","Tasmania","","5432","1036880683"
"East Ballina","East Ballina","-28.8594","153.5872","Australia","AU","AUS","New South Wales","","5571","1036094141"
"Sarina","Sarina","-21.4225","149.2175","Australia","AU","AUS","Queensland","","5522","1036990230"
"Wingham","Wingham","-31.8500","152.3670","Australia","AU","AUS","New South Wales","","5374","1036745521"
"Millicent","Millicent","-37.5967","140.3524","Australia","AU","AUS","South Australia","","5109","1036760447"
"Dunsborough","Dunsborough","-33.6167","115.1000","Australia","AU","AUS","Western Australia","","5320","1036428544"
"Irymple","Irymple","-34.2333","142.1667","Australia","AU","AUS","Victoria","","5325","1036990765"
"Cooranbong","Cooranbong","-33.0740","151.4510","Australia","AU","AUS","New South Wales","","5449","1036555720"
"Red Cliffs","Red Cliffs","-34.3075","142.1881","Australia","AU","AUS","Victoria","","5060","1036463286"
"Nairne","Nairne","-35.0333","138.9167","Australia","AU","AUS","South Australia","","5042","1036560818"
"Bannockburn","Bannockburn","-38.0500","144.1667","Australia","AU","AUS","Victoria","","5283","1036085175"
"Glenbrook","Glenbrook","-33.7650","150.6267","Australia","AU","AUS","New South Wales","","5051","1036560336"
"Smithfield Heights","Smithfield Heights","-16.8314","145.6910","Australia","AU","AUS","Queensland","","5303","1036797461"
"Calliope","Calliope","-24.0061","151.1988","Australia","AU","AUS","Queensland","","5101","1036428332"
"Byron Bay","Byron Bay","-28.6483","153.6178","Australia","AU","AUS","New South Wales","","5521","1036606974"
"Glass House Mountains","Glass House Mountains","-26.9000","152.9167","Australia","AU","AUS","Queensland","","5065","1036172029"
"Singleton","Singleton","-32.5667","151.1697","Australia","AU","AUS","New South Wales","","5000","1036947514"
"Wonthaggi","Wonthaggi","-38.6056","145.5917","Australia","AU","AUS","Victoria","","4965","1036415078"
"Ocean Shores","Ocean Shores","-28.5092","153.5375","Australia","AU","AUS","New South Wales","","5137","1036584832"
"Berri","Berri","-34.2833","140.6000","Australia","AU","AUS","South Australia","","4088","1036554717"
"Howard Springs","Howard Springs","-12.4922","131.0530","Australia","AU","AUS","Northern Territory","","5132","1036674070"
"Mackay","Mackay","-21.1411","149.1858","Australia","AU","AUS","Queensland","","3659","1036507374"
"Victor Harbor","Victor Harbor","-35.5500","138.6167","Australia","AU","AUS","South Australia","","4233","1036536547"
"Lismore","Lismore","-28.8167","153.2833","Australia","AU","AUS","New South Wales","","3579","1036024174"
"Ingham","Ingham","-18.6500","146.1667","Australia","AU","AUS","Queensland","","4426","1036238542"
"Manjimup","Manjimup","-34.2411","116.1464","Australia","AU","AUS","Western Australia","","4349","1036022434"
"Smithton","Smithton","-40.8440","145.1200","Australia","AU","AUS","Tasmania","","3881","1036207188"
"Narrogin","Narrogin","-32.9360","117.1780","Australia","AU","AUS","Western Australia","","4274","1036221961"
"Proserpine","Proserpine","-20.4017","148.5814","Australia","AU","AUS","Queensland","","3562","1036150859"
"Merimbula","Merimbula","-36.8983","149.9011","Australia","AU","AUS","New South Wales","","3544","1036933197"
"Broome","Broome","-17.9619","122.2361","Australia","AU","AUS","Western Australia","","4042","1036047905"
"Katanning","Katanning","-33.6908","117.5553","Australia","AU","AUS","Western Australia","","3687","1036411379"
"Port Hedland","Port Hedland","-20.3100","118.6011","Australia","AU","AUS","Western Australia","","4180","1036509606"
