"Połaniec","Polaniec","50.4333","21.2833","Poland","PL","POL","Świętokrzyskie","","8419","1616934087"
"Kamień Pomorski","Kamien Pomorski","53.9697","14.7858","Poland","PL","POL","Zachodniopomorskie","minor","8807","1616000112"
"Kolbuszowa","Kolbuszowa","50.2441","21.7761","Poland","PL","POL","Podkarpackie","minor","8732","1616946964"
"Kościelisko","Koscielisko","49.2833","19.8833","Poland","PL","POL","Małopolskie","","8661","1616942761"
"Oborniki Śląskie","Oborniki Slaskie","51.3014","16.9147","Poland","PL","POL","Dolnośląskie","","8476","1616398472"
"Brętowo","Bretowo","54.3667","18.5667","Poland","PL","POL","Pomorskie","","7433","1616165883"
"Prabuty","Prabuty","53.7558","19.1975","Poland","PL","POL","Pomorskie","","8215","1616481359"
"Trzemeszno","Trzemeszno","52.5667","17.8167","Poland","PL","POL","Wielkopolskie","","7792","1616843653"
"Reszel","Reszel","54.0504","21.1458","Poland","PL","POL","Warmińsko-Mazurskie","","7721","1616872630"
"Zbąszyń","Zbaszyn","52.2531","15.9178","Poland","PL","POL","Wielkopolskie","","7264","1616410793"
"Sędziszów Małopolski","Sedziszow Malopolski","50.0694","21.7014","Poland","PL","POL","Podkarpackie","","7121","1616036495"
"Bełżyce","Belzyce","51.1833","22.2667","Poland","PL","POL","Lubelskie","","7090","1616649550"
"Sobótka","Sobotka","50.8986","16.7444","Poland","PL","POL","Dolnośląskie","","6965","1616973304"
"Piława Górna","Pilawa Gorna","50.6836","16.7436","Poland","PL","POL","Dolnośląskie","","6673","1616426625"
"Kórnik","Kornik","52.2367","17.0986","Poland","PL","POL","Wielkopolskie","","6807","1616373679"
"Gniew","Gniew","53.8333","18.8333","Poland","PL","POL","Pomorskie","","6844","1616464336"
"Głuszyca","Gluszyca","50.6874","16.3717","Poland","PL","POL","Dolnośląskie","","6426","1616839301"
"Szklarska Poręba","Szklarska Poreba","50.8257","15.5227","Poland","PL","POL","Dolnośląskie","","6633","1616528558"
"Gryfów Śląski","Gryfow Slaski","51.0280","15.4148","Poland","PL","POL","Dolnośląskie","","6509","1616607082"
"Żmigród","Zmigrod","51.4703","16.9050","Poland","PL","POL","Dolnośląskie","","6540","1616802210"
"Gilowice","Gilowice","49.7135","19.3091","Poland","PL","POL","Śląskie","","6327","1616549979"
"Gogolin","Gogolin","50.4881","18.0239","Poland","PL","POL","Opolskie","","6116","1616622963"
"Mszczonów","Mszczonow","51.9742","20.5267","Poland","PL","POL","Mazowieckie","","6323","1616040914"
"Grybów","Grybow","49.6244","20.9483","Poland","PL","POL","Małopolskie","","6038","1616995232"
"Matarnia","Matarnia","54.3818","18.4839","Poland","PL","POL","Pomorskie","","5939","1616154400"
"Jedlicze","Jedlicze","49.7164","21.6456","Poland","PL","POL","Podkarpackie","","5766","1616854672"
"Dąbrowa Białostocka","Dabrowa Bialostocka","53.6500","23.3500","Poland","PL","POL","Podlaskie","","6226","1616548793"
"Kazimierza Wielka","Kazimierza Wielka","50.2736","20.4844","Poland","PL","POL","Świętokrzyskie","minor","5848","1616505351"
"Szczawno-Zdrój","Szczawno-Zdroj","50.8035","16.2566","Poland","PL","POL","Dolnośląskie","","5534","1616692798"
"Susz","Susz","53.7174","19.3364","Poland","PL","POL","Warmińsko-Mazurskie","","5586","1616041421"
"Śmigiel","Smigiel","52.0134","16.5270","Poland","PL","POL","Wielkopolskie","","5420","1616104537"
"Dzierzgoń","Dzierzgon","53.9233","19.3514","Poland","PL","POL","Pomorskie","","5413","1616772134"
"Głogówek","Glogowek","50.3535","17.8640","Poland","PL","POL","Opolskie","","5299","1616642378"
"Jaworzyna Śląska","Jaworzyna Slaska","50.9167","16.4333","Poland","PL","POL","Dolnośląskie","","5188","1616718946"
"Żołynia","Zolynia","50.1667","22.3167","Poland","PL","POL","Podkarpackie","","5188","1616191957"
"Odolanów","Odolanow","51.5742","17.6743","Poland","PL","POL","Wielkopolskie","","5114","1616243230"
"Bierutów","Bierutow","51.1244","17.5461","Poland","PL","POL","Dolnośląskie","","5065","1616959868"
