"Komádi","Komadi","47.0000","21.5000","Hungary","HU","HUN","Hajdú-Bihar","","5421","1348286958"
"Vámospércs","Vamospercs","47.5266","21.8984","Hungary","HU","HUN","Hajdú-Bihar","","5362","1348362655"
"Szikszó","Szikszo","48.1950","20.9461","Hungary","HU","HUN","Borsod-Abaúj-Zemplén","minor","5258","1348727333"
"Rákóczifalva","Rakoczifalva","47.0833","20.2333","Hungary","HU","HUN","Jász-Nagykun-Szolnok","","5256","1348993102"
"Kisbér","Kisber","47.5017","18.0267","Hungary","HU","HUN","Komárom-Esztergom","minor","5311","1348318587"
"Egyek","Egyek","47.6317","20.8889","Hungary","HU","HUN","Hajdú-Bihar","","5335","1348177535"
"Balatonlelle","Balatonlelle","46.7822","17.6757","Hungary","HU","HUN","Somogy","","5223","1348471733"
"Alsónémedi","Alsonemedi","47.3137","19.1665","Hungary","HU","HUN","Pest","","5235","1348709939"
"Kunmadaras","Kunmadaras","47.4333","20.8000","Hungary","HU","HUN","Jász-Nagykun-Szolnok","","5306","1348875915"
"Tiszalök","Tiszalok","48.0197","21.3778","Hungary","HU","HUN","Szabolcs-Szatmár-Bereg","","5234","1348623423"
"Csákvár","Csakvar","47.3933","18.4605","Hungary","HU","HUN","Fejér","","5225","1348215325"
"Tápiószentmárton","Tapioszentmarton","47.3404","19.7438","Hungary","HU","HUN","Pest","","5198","1348003382"
"Bugyi","Bugyi","47.2233","19.1499","Hungary","HU","HUN","Pest","","5174","1348145909"
"Jászkisér","Jaszkiser","47.4500","20.2167","Hungary","HU","HUN","Jász-Nagykun-Szolnok","","5167","1348955833"
"Tiszalúc","Tiszaluc","48.0367","21.0629","Hungary","HU","HUN","Borsod-Abaúj-Zemplén","","5064","1348086101"
"Tiszaalpár","Tiszaalpar","46.8167","19.9833","Hungary","HU","HUN","Bács-Kiskun","","5010","1348182074"
