"Marchtrenk","Marchtrenk","48.1917","14.1106","Austria","AT","AUT","Oberösterreich","","13603","1040791234"
"Feldbach","Feldbach","46.9550","15.8883","Austria","AT","AUT","Steiermark","minor","13369","1040342228"
"Knittelfeld","Knittelfeld","47.2150","14.8294","Austria","AT","AUT","Steiermark","","12626","1040186382"
"Neunkirchen","Neunkirchen","47.7269","16.0817","Austria","AT","AUT","Niederösterreich","minor","12879","1040203057"
"Brunn am Gebirge","Brunn am Gebirge","48.1069","16.2842","Austria","AT","AUT","Niederösterreich","","11864","1040836072"
"Gmunden","Gmunden","47.9181","13.7994","Austria","AT","AUT","Oberösterreich","minor","13191","1040670341"
"Vöcklabruck","Vocklabruck","48.0086","13.6558","Austria","AT","AUT","Oberösterreich","minor","12179","1040721177"
"Sankt Veit an der Glan","Sankt Veit an der Glan","46.7667","14.3603","Austria","AT","AUT","Kärnten","minor","12547","1040281881"
"Leibnitz","Leibnitz","46.7831","15.5450","Austria","AT","AUT","Steiermark","minor","12176","1040580132"
"Lienz","Lienz","46.8297","12.7697","Austria","AT","AUT","Tirol","minor","11844","1040923905"
"Rankweil","Rankweil","47.2667","9.6500","Austria","AT","AUT","Vorarlberg","","11852","1040449499"
"Enns","Enns","48.2167","14.4750","Austria","AT","AUT","Oberösterreich","","11937","1040630607"
"Weiz","Weiz","47.2189","15.6253","Austria","AT","AUT","Steiermark","minor","11627","1040504116"
"Götzis","Gotzis","47.3342","9.6453","Austria","AT","AUT","Vorarlberg","","11473","1040768534"
"Bad Vöslau","Bad Voslau","47.9669","16.2144","Austria","AT","AUT","Niederösterreich","","11844","1040153986"
"Ried im Innkreis","Ried im Innkreis","48.2100","13.4894","Austria","AT","AUT","Oberösterreich","minor","11903","1040700214"
"Gänserndorf","Ganserndorf","48.3406","16.7175","Austria","AT","AUT","Niederösterreich","minor","11404","1040375279"
"Hollabrunn","Hollabrunn","48.5667","16.0833","Austria","AT","AUT","Niederösterreich","minor","11681","1040573324"
"Deutschlandsberg","Deutschlandsberg","46.8161","15.2150","Austria","AT","AUT","Steiermark","minor","11663","1040677286"
"Mistelbach","Mistelbach","48.5667","16.5667","Austria","AT","AUT","Niederösterreich","minor","11559","1040942506"
"Gerasdorf bei Wien","Gerasdorf bei Wien","48.2950","16.4675","Austria","AT","AUT","Niederösterreich","","11155","1040814671"
"Waidhofen an der Ybbs","Waidhofen an der Ybbs","47.9596","14.7745","Austria","AT","AUT","Niederösterreich","","11333","1040615361"
"Sankt Johann im Pongau","Sankt Johann im Pongau","47.3500","13.2000","Austria","AT","AUT","Salzburg","minor","11235","1040330095"
"Groß-Enzersdorf","Gross-Enzersdorf","48.2000","16.5500","Austria","AT","AUT","Niederösterreich","","11206","1040341836"
"Trofaiach","Trofaiach","47.4261","15.0067","Austria","AT","AUT","Steiermark","","11125","1040300354"
"Ebreichsdorf","Ebreichsdorf","47.9611","16.4047","Austria","AT","AUT","Niederösterreich","","10942","1040140481"
"Gleisdorf","Gleisdorf","47.1039","15.7083","Austria","AT","AUT","Steiermark","","10763","1040059456"
"Völkermarkt","Volkermarkt","46.6622","14.6344","Austria","AT","AUT","Kärnten","minor","10946","1040264683"
"Wiener Neudorf","Wiener Neudorf","48.0856","16.3131","Austria","AT","AUT","Niederösterreich","","9433","1040799859"
"Zwettl","Zwettl","48.6033","15.1689","Austria","AT","AUT","Niederösterreich","minor","10908","1040676174"
"Strasshof an der Nordbahn","Strasshof an der Nordbahn","48.3194","16.6475","Austria","AT","AUT","Niederösterreich","","10009","1040365922"
"Lauterach","Lauterach","47.4772","9.7314","Austria","AT","AUT","Vorarlberg","","10028","1040609359"
"Bischofshofen","Bischofshofen","47.4172","13.2194","Austria","AT","AUT","Salzburg","","10540","1040799035"
"Imst","Imst","47.2394","10.7381","Austria","AT","AUT","Tirol","minor","10504","1040504243"
"Maria Enzersdorf","Maria Enzersdorf","48.1000","16.2833","Austria","AT","AUT","Niederösterreich","","8829","1040889264"
"Köflach","Koflach","47.0639","15.0889","Austria","AT","AUT","Steiermark","","9888","1040578038"
"Rum","Rum","47.2872","11.4581","Austria","AT","AUT","Tirol","","9190","1040726454"
"Laakirchen","Laakirchen","47.9828","13.8242","Austria","AT","AUT","Oberösterreich","","9861","1040055619"
"Judenburg","Judenburg","47.1725","14.6603","Austria","AT","AUT","Steiermark","minor","9960","1040723538"
"Sankt Andrä","Sankt Andra","46.7667","14.8167","Austria","AT","AUT","Kärnten","","9957","1040740376"
"Purkersdorf","Purkersdorf","48.2092","16.1792","Austria","AT","AUT","Niederösterreich","","9701","1040636796"
"Zell am See","Zell am See","47.3233","12.7981","Austria","AT","AUT","Salzburg","minor","9762","1040352901"
"Altmünster","Altmunster","47.9000","13.7667","Austria","AT","AUT","Oberösterreich","","9793","1040325018"
"Guntramsdorf","Guntramsdorf","48.0483","16.3150","Austria","AT","AUT","Niederösterreich","","9179","1040104912"
"Voitsberg","Voitsberg","47.0483","15.1503","Austria","AT","AUT","Steiermark","minor","9403","1040639919"
"Attnang-Puchheim","Attnang-Puchheim","48.0167","13.7167","Austria","AT","AUT","Oberösterreich","","8944","1040023749"
"Sierning","Sierning","48.0447","14.3100","Austria","AT","AUT","Oberösterreich","","9371","1040285076"
"Sankt Johann in Tirol","Sankt Johann in Tirol","47.5225","12.4256","Austria","AT","AUT","Tirol","","9428","1040232004"
"Sankt Valentin","Sankt Valentin","48.1747","14.5333","Austria","AT","AUT","Niederösterreich","","9340","1040852174"
"Wolfurt","Wolfurt","47.4731","9.7539","Austria","AT","AUT","Vorarlberg","","8429","1040868153"
"Velden am Wörthersee","Velden am Worthersee","46.6125","14.0419","Austria","AT","AUT","Kärnten","","8952","1040535411"
