"Ağstafa","Agstafa","41.1167","45.4500","Azerbaijan","AZ","AZE","Ağstafa","admin","20200","1031889683"
"Əhmədli","Ahmadli","40.3839","49.9475","Azerbaijan","AZ","AZE","Bakı","","10974","1031512571"
"Siyəzən","Siyazan","41.0783","49.1061","Azerbaijan","AZ","AZE","Siyəzən","admin","18655","1031277547"
"Sabirabad","Sabirabad","40.0053","48.4719","Azerbaijan","AZ","AZE","Sabirabad","admin","18612","1031302623"
"Saatlı","Saatli","39.9311","48.3697","Azerbaijan","AZ","AZE","Saatlı","admin","17900","1031713436"
"Füzuli","Fuzuli","39.6003","47.1431","Azerbaijan","AZ","AZE","Füzuli","admin","17500","1031872322"
"Astara","Astara","38.4400","48.8750","Azerbaijan","AZ","AZE","Astara","admin","16800","1031376971"
"Kürdəmir","Kurdamir","40.3383","48.1608","Azerbaijan","AZ","AZE","Kürdəmir","admin","15385","1031160110"
"Masallı","Masalli","39.0324","48.6722","Azerbaijan","AZ","AZE","Masallı","admin","14746","1031126416"
"Ucar","Ucar","40.5183","47.6542","Azerbaijan","AZ","AZE","Ucar","admin","14273","1031822434"
"Neftçala","Neftcala","39.3791","49.2486","Azerbaijan","AZ","AZE","Neftçala","admin","14241","1031299249"
"Qusar","Qusar","41.4219","48.4214","Azerbaijan","AZ","AZE","Qusar","admin","14230","1031059559"
"Tovuz","Tovuz","40.9864","45.6275","Azerbaijan","AZ","AZE","Tovuz","admin","13700","1031405942"
"Tərtər","Tartar","40.3353","46.9303","Azerbaijan","AZ","AZE","Tərtər","admin","12563","1031622673"
"Culfa","Culfa","38.9558","45.6308","Azerbaijan","AZ","AZE","Culfa","admin","12500","1031031472"
"Beyləqan","Beylaqan","39.7692","47.6156","Azerbaijan","AZ","AZE","Beyləqan","admin","12263","1031681050"
"Qax","Qax","41.4194","46.9181","Azerbaijan","AZ","AZE","Qax","admin","11415","1031852971"
"Daşkəsən","Daskasan","40.5181","46.0828","Azerbaijan","AZ","AZE","Daşkəsən","admin","10700","1031479797"
"Ordubad","Ordubad","38.9047","46.0231","Azerbaijan","AZ","AZE","Ordubad","admin","10372","1031853196"
"Naftalan","Naftalan","40.5058","46.8192","Azerbaijan","AZ","AZE","Naftalan","admin","10100","1031441683"
"Samux","Samux","40.7642","46.4083","Azerbaijan","AZ","AZE","Samux","admin","10228","1031600567"
"Gədəbəy","Gadabay","40.5656","45.8161","Azerbaijan","AZ","AZE","Gədəbəy","admin","8657","1031444480"
"Zərdab","Zardab","40.2111","47.7108","Azerbaijan","AZ","AZE","Zərdab","admin","8450","1031852579"
"Balakən","Balakan","41.7186","46.4165","Azerbaijan","AZ","AZE","Balakən","admin","8134","1031370082"
"Yardımlı","Yardimli","38.9206","48.2372","Azerbaijan","AZ","AZE","Yardımlı","admin","7623","1031745676"
"Goranboy","Goranboy","40.6100","46.7872","Azerbaijan","AZ","AZE","Goranboy","admin","7400","1031383465"
"Lerik","Lerik","38.7753","48.4153","Azerbaijan","AZ","AZE","Lerik","admin","7301","1031887331"
"Oğuz","Oguz","41.0708","47.4583","Azerbaijan","AZ","AZE","Oğuz","admin","6876","1031370337"
"Cəbrayıl","Cabrayil","39.4000","47.0261","Azerbaijan","AZ","AZE","Cəbrayıl","admin","6070","1031379235"
"Babək","Babak","39.1111","45.4114","Azerbaijan","AZ","AZE","Babək","admin","5600","1031598031"
"Şuşa","Susa","39.7602","46.7504","Azerbaijan","AZ","AZE","Şuşa","admin","4446","1031808614"
"Ağdam","Agdam","39.9833","46.9167","Azerbaijan","AZ","AZE","Ağdam","admin","3770","1031176858"
"Şahbuz","Sahbuz","39.4073","45.5733","Azerbaijan","AZ","AZE","Şahbuz","admin","3127","1031323095"
"Laçın","Lacin","39.6408","46.5469","Azerbaijan","AZ","AZE","Laçın","admin","2190","1031245091"
"Xocalı","Xocali","39.9131","46.7903","Azerbaijan","AZ","AZE","Xocalı","admin","1397","1031237556"
"Qubadlı","Qubadli","39.3439","46.5797","Azerbaijan","AZ","AZE","Qubadlı","admin","672","1031526251"
"Heydərabad","Heydarabad","39.7229","44.8485","Azerbaijan","AZ","AZE","Sədərək","admin","","1031540160"
"Qazax","Qazax","41.0925","45.3656","Azerbaijan","AZ","AZE","Qazax","admin","","1031240282"
"Şərur","Sarur","39.5544","44.9826","Azerbaijan","AZ","AZE","Şərur","admin","","1031386825"
"Qəbələ","Qabala","40.9825","47.8491","Azerbaijan","AZ","AZE","Qəbələ","admin","","1031787201"
"Göygöl","Goygol","40.5858","46.3189","Azerbaijan","AZ","AZE","Göygöl","admin","","1031823379"
"Dəvəçi","Davaci","41.2012","48.9871","Azerbaijan","AZ","AZE","Şabran","admin","","1031053363"
"Qıvraq","Qivraq","39.3994","45.1151","Azerbaijan","AZ","AZE","Kəngərli","admin","","1031050255"
"Hacıqabul","Haciqabul","40.0387","48.9429","Azerbaijan","AZ","AZE","Hacıqabul","admin","","1031015845"
"Kəlbəcər","Kalbacar","40.1098","46.0445","Azerbaijan","AZ","AZE","Kəlbəcər","admin","","1031212922"
"Qobustan","Qobustan","40.5336","48.9282","Azerbaijan","AZ","AZE","Qobustan","admin","","1031385198"
"Xocavənd","Xocavand","39.7950","47.1117","Azerbaijan","AZ","AZE","Xocavənd","admin","","1031454735"
"Xızı","Xizi","40.9111","49.0694","Azerbaijan","AZ","AZE","Xızı","admin","","1031409125"
"Qaraçuxur","Qaracuxur","40.3969","49.9733","Azerbaijan","AZ","AZE","Bakı","","85900","1031616606"
"Bakıxanov","Bakixanov","40.4217","49.9644","Azerbaijan","AZ","AZE","Bakı","","71600","1031114052"
"Xankəndi","Xankandi","39.8153","46.7519","Azerbaijan","AZ","AZE","Xankəndi","","49848","1031053512"
"Maştağa","Mastaga","40.5286","50.0103","Azerbaijan","AZ","AZE","Bakı","","43700","1031769792"
"Qəzyan","Qazyan","39.2015","46.4150","Azerbaijan","AZ","AZE","Qubadlı","","42288","1031867232"
"Lökbatan","Lokbatan","40.3272","49.7300","Azerbaijan","AZ","AZE","Bakı","","35523","1031329823"
"Buzovna","Buzovna","40.5167","50.1167","Azerbaijan","AZ","AZE","Bakı","","31500","1031797928"
"Əmircan","Amircan","40.4236","49.9886","Azerbaijan","AZ","AZE","Bakı","","29800","1031561618"
"Şamaxı","Samaxi","40.6339","48.6392","Azerbaijan","AZ","AZE","Şamaxı","","24681","1031286384"
"Corat","Corat","40.5739","49.7036","Azerbaijan","AZ","AZE","Sumqayıt","","12900","1031974785"
"Pirallahı","Pirallahi","40.4708","50.3217","Azerbaijan","AZ","AZE","Bakı","","13583","1031058715"
"Ələt","Alat","39.9483","49.4067","Azerbaijan","AZ","AZE","Bakı","","12600","1031947328"
"Qazmalar","Qazmalar","40.9814","47.8458","Azerbaijan","AZ","AZE","Qəbələ","","11867","1031242200"
"Xudat","Xudat","41.6339","48.6772","Azerbaijan","AZ","AZE","Xaçmaz","","10894","1031218803"
"Qovlar","Qovlar","40.9419","45.7358","Azerbaijan","AZ","AZE","Tovuz","","10130","1031341144"
"Göytəpə","Goytapa","39.1167","48.5953","Azerbaijan","AZ","AZE","Cəlilabad","","10067","1031848361"
"Aşağı Ayıblı","Asagi Ayibli","40.9347","45.8261","Azerbaijan","AZ","AZE","Tovuz","","9983","1031116600"
"Liman","Liman","38.8733","48.8139","Azerbaijan","AZ","AZE","Lənkəran","","8661","1031959844"
"Xaçmaz","Xacmaz","41.0471","47.6043","Azerbaijan","AZ","AZE","Oğuz","","6954","1031875254"
"Xındırıstan","Xindiristan","40.1214","47.1075","Azerbaijan","AZ","AZE","Ağdam","","6502","1031119834"
"Kiş","Kis","41.2594","47.1881","Azerbaijan","AZ","AZE","Şəki","","6244","1031669390"
"Ağdam","Agdam","40.9053","45.5564","Azerbaijan","AZ","AZE","Tovuz","","0","1031834023"
