"Šabac","Sabac","44.7558","19.6939","Serbia","RS","SRB","Šabac","admin","","1688640421"
"Smederevo","Smederevo","44.6633","20.9289","Serbia","RS","SRB","Smederevo","admin","","1688344019"
"Arilje","Arilje","43.7531","20.0956","Serbia","RS","SRB","Arilje","admin","","1688798017"
"Vladičin Han","Vladicin Han","42.7000","22.0667","Serbia","RS","SRB","Vladičin Han","admin","","1688664018"
"Nova Varoš","Nova Varos","43.4667","19.8203","Serbia","RS","SRB","Nova Varoš","admin","","1688051556"
"Kuršumlija","Kursumlija","43.1408","21.2678","Serbia","RS","SRB","Kuršumlija","admin","","1688343996"
"Aleksandrovac","Aleksandrovac","43.4553","21.0514","Serbia","RS","SRB","Aleksandrovac","admin","","1688573505"
"Gornji Milanovac","Gornji Milanovac","44.0212","20.4560","Serbia","RS","SRB","Gornji Milanovac","admin","","1688363978"
"Svrljig","Svrljig","43.4167","22.1167","Serbia","RS","SRB","Svrljig","admin","","1688519603"
"Raška","Raska","43.2856","20.6092","Serbia","RS","SRB","Raška","admin","","1688129790"
"Pirot","Pirot","43.1519","22.5850","Serbia","RS","SRB","Pirot","admin","","1688324137"
"Prokuplje","Prokuplje","43.2339","21.5861","Serbia","RS","SRB","Prokuplje","admin","","1688111468"
"Brus","Brus","43.3836","21.0336","Serbia","RS","SRB","Brus","admin","","1688936225"
"Surdulica","Surdulica","42.6950","22.1672","Serbia","RS","SRB","Surdulica","admin","","1688920744"
"Ub","Ub","44.4500","20.0667","Serbia","RS","SRB","Ub","admin","","1688701954"
"Lučani","Lucani","43.8667","20.1333","Serbia","RS","SRB","Lučani","admin","","1688437278"
"Požega","Pozega","43.8459","20.0368","Serbia","RS","SRB","Požega","admin","","1688211541"
"Smederevska Palanka","Smederevska Palanka","44.3655","20.9587","Serbia","RS","SRB","Smederevska Palanka","admin","","1688107292"
"Babušnica","Babusnica","43.0680","22.4115","Serbia","RS","SRB","Babušnica","admin","","1688685780"
"Vlasotince","Vlasotince","42.9667","22.1333","Serbia","RS","SRB","Vlasotince","admin","","1688116678"
"Ljubovija","Ljubovija","44.1869","19.3728","Serbia","RS","SRB","Ljubovija","admin","","1688274240"
