"Meymeh","Meymeh","33.4461","51.1681","Iran","IR","IRN","Eşfahān","","5733","1364218666"
"Rīvash","Rivash","35.4753","58.4572","Iran","IR","IRN","Khorāsān-e Raẕavī","","5687","1364428271"
"Manz̧arīyeh","Manzariyeh","31.9458","51.8719","Iran","IR","IRN","Eşfahān","","5617","1364699308"
"Narjeh","Narjeh","35.9908","49.6247","Iran","IR","IRN","Qazvīn","","5604","1364043591"
"Kalāteh-ye Khīj","Kalateh-ye Khij","36.6711","55.2975","Iran","IR","IRN","Semnān","","5651","1364400188"
"Chūbar","Chubar","38.1803","48.8933","Iran","IR","IRN","Gīlān","","5554","1364869740"
"Bīdokht","Bidokht","34.3472","58.7572","Iran","IR","IRN","Khorāsān-e Raẕavī","","5501","1364294377"
"Yengī Emām","Yengi Emam","35.9386","50.7217","Iran","IR","IRN","Alborz","","5234","1364000050"
"Ḩannā","Hanna","31.1989","51.7247","Iran","IR","IRN","Eşfahān","","5358","1364733100"
"Bandar-e Rīg","Bandar-e Rig","29.4856","50.6281","Iran","IR","IRN","Būshehr","","5257","1364009238"
"Abūzeydābād","Abuzeydabad","33.9042","51.7686","Iran","IR","IRN","Eşfahān","","5160","1364675175"
"Bīland","Biland","34.3917","58.7006","Iran","IR","IRN","Khorāsān-e Raẕavī","","5164","1364172852"
