"Tulchyn","Tulchyn","48.6744","28.8497","Ukraine","UA","UKR","Vinnyts'ka Oblast'","minor","15051","1804861116"
"Vil'nyans'k","Vil'nyans'k","47.9445","35.4331","Ukraine","UA","UKR","Zaporiz'ka Oblast'","","15044","1804823848"
"Nyzhnia Krynka","Nyzhnia Krynka","48.1144","38.1606","Ukraine","UA","UKR","Donets'ka Oblast'","","13927","1804441450"
"Vuhledar","Vuhledar","47.7794","37.2475","Ukraine","UA","UKR","Donets'ka Oblast'","","14822","1804709738"
"Ochakiv","Ochakiv","46.6186","31.5392","Ukraine","UA","UKR","Mykolayivs'ka Oblast'","minor","14705","1804376560"
"Hulyaypole","Hulyaypole","47.6644","36.2632","Ukraine","UA","UKR","Zaporiz'ka Oblast'","","14678","1804759589"
"Radomyshl","Radomyshl","50.4947","29.2333","Ukraine","UA","UKR","Zhytomyrs'ka Oblast'","minor","14607","1804242306"
"Stanytsia Luhanska","Stanytsia Luhanska","48.6667","39.4667","Ukraine","UA","UKR","Luhans'ka Oblast'","","14543","1804822467"
"Orikhiv","Orikhiv","47.5677","35.7849","Ukraine","UA","UKR","Zaporiz'ka Oblast'","","14479","1804862588"
"Zolote","Zolote","48.6833","38.5167","Ukraine","UA","UKR","Luhans'ka Oblast'","","14376","1804231300"
"Kivertsi","Kivertsi","50.8331","25.4614","Ukraine","UA","UKR","Volyns'ka Oblast'","","14050","1804112302"
"Zhovkva","Zhovkva","50.0667","23.9667","Ukraine","UA","UKR","L'vivs'ka Oblast'","","13834","1804176070"
"Zhashkiv","Zhashkiv","49.2500","30.1000","Ukraine","UA","UKR","Cherkas'ka Oblast'","","13853","1804691013"
"Horodyshche","Horodyshche","49.2925","31.4581","Ukraine","UA","UKR","Cherkas'ka Oblast'","minor","13799","1804360634"
"Apostolove","Apostolove","47.6595","33.7170","Ukraine","UA","UKR","Dnipropetrovs'ka Oblast'","minor","13792","1804423281"
"Hola Prystan","Hola Prystan","46.5167","32.5167","Ukraine","UA","UKR","Khersons'ka Oblast'","minor","13760","1804132171"
"Bunhe","Bunhe","48.2206","38.2739","Ukraine","UA","UKR","Donets'ka Oblast'","","13633","1804980165"
"Talne","Talne","48.8863","30.7027","Ukraine","UA","UKR","Cherkas'ka Oblast'","","13558","1804616798"
"Kaharlyk","Kaharlyk","49.8522","30.8092","Ukraine","UA","UKR","Kyyivs'ka Oblast'","minor","13544","1804596715"
"Zelenodolsk","Zelenodolsk","47.5631","33.6524","Ukraine","UA","UKR","Dnipropetrovs'ka Oblast'","","13349","1804394068"
"Berezne","Berezne","51.0000","26.7500","Ukraine","UA","UKR","Rivnens'ka Oblast'","","13285","1804802755"
"Nosivka","Nosivka","50.9300","31.5800","Ukraine","UA","UKR","Chernihivs'ka Oblast'","","13310","1804559608"
"Borodyanka","Borodyanka","50.6439","29.9339","Ukraine","UA","UKR","Kyyivs'ka Oblast'","","13230","1804040478"
"Slobozhanske","Slobozhanske","48.5342","35.0749","Ukraine","UA","UKR","Dnipropetrovs'ka Oblast'","","13221","1804133428"
"Lebedyn","Lebedyn","50.5831","34.4823","Ukraine","UA","UKR","Sums'ka Oblast'","","13247","1804576509"
"Vasylivka","Vasylivka","47.4344","35.2808","Ukraine","UA","UKR","Zaporiz'ka Oblast'","minor","13166","1804609243"
"Velykodolynske","Velykodolynske","46.3425","30.5653","Ukraine","UA","UKR","Odes'ka Oblast'","","13036","1804355288"
"Tetiiv","Tetiiv","49.3708","29.6900","Ukraine","UA","UKR","Kyyivs'ka Oblast'","minor","13015","1804600319"
"Rozhyshche","Rozhyshche","50.9131","25.2700","Ukraine","UA","UKR","Volyns'ka Oblast'","","12953","1804390315"
"Yavoriv","Yavoriv","49.9469","23.3931","Ukraine","UA","UKR","L'vivs'ka Oblast'","minor","12888","1804586607"
"Novhorod-Siverskyi","Novhorod-Siverskyi","51.9833","33.2667","Ukraine","UA","UKR","Chernihivs'ka Oblast'","minor","12862","1804704468"
"Bershad","Bershad","48.3728","29.5325","Ukraine","UA","UKR","Vinnyts'ka Oblast'","minor","12795","1804698312"
"Perehinske","Perehinske","48.8103","24.1819","Ukraine","UA","UKR","Ivano-Frankivs'ka Oblast'","","12762","1804617617"
"Hvardiiske","Hvardiiske","45.1142","34.0142","Ukraine","UA","UKR","Krym, Avtonomna Respublika","","12711","1804124377"
"Kamianka-Dniprovska","Kamianka-Dniprovska","47.4792","34.4232","Ukraine","UA","UKR","Zaporiz'ka Oblast'","minor","12638","1804716389"
"Shchastia","Shchastia","48.7381","39.2311","Ukraine","UA","UKR","Luhans'ka Oblast'","","12629","1804786776"
"Buchach","Buchach","49.0647","25.3872","Ukraine","UA","UKR","Ternopil's'ka Oblast'","","12511","1804566704"
"Koriukivka","Koriukivka","51.7833","32.2500","Ukraine","UA","UKR","Chernihivs'ka Oblast'","minor","12539","1804903304"
"Kamin-Kashyrskyi","Kamin-Kashyrskyi","51.6242","24.9606","Ukraine","UA","UKR","Volyns'ka Oblast'","minor","12489","1804718360"
"Hnivan","Hnivan","49.0833","28.3500","Ukraine","UA","UKR","Vinnyts'ka Oblast'","","12314","1804579295"
"Beryslav","Beryslav","46.8333","33.4167","Ukraine","UA","UKR","Khersons'ka Oblast'","minor","12123","1804296510"
"Uzyn","Uzyn","49.8242","30.4425","Ukraine","UA","UKR","Kyyivs'ka Oblast'","","12077","1804493270"
"Bilovodsk","Bilovodsk","49.1992","39.5756","Ukraine","UA","UKR","Luhans'ka Oblast'","minor","12000","1804703237"
"Mykhailivka","Mykhailivka","47.2717","35.2248","Ukraine","UA","UKR","Zaporiz'ka Oblast'","minor","11949","1804473758"
"Ukrainsk","Ukrainsk","48.1000","37.3667","Ukraine","UA","UKR","Donets'ka Oblast'","","11824","1804349001"
"Horodnia","Horodnia","51.8833","31.5833","Ukraine","UA","UKR","Chernihivs'ka Oblast'","","11852","1804000009"
"Ovidiopol","Ovidiopol","46.2667","30.4333","Ukraine","UA","UKR","Odes'ka Oblast'","minor","11741","1804919289"
"Baranivka","Baranivka","50.3000","27.6667","Ukraine","UA","UKR","Zhytomyrs'ka Oblast'","","11765","1804259330"
"Bilopillya","Bilopillya","51.1532","34.3025","Ukraine","UA","UKR","Sums'ka Oblast'","","11743","1804185866"
"Vasylkivka","Vasylkivka","48.2084","36.0253","Ukraine","UA","UKR","Dnipropetrovs'ka Oblast'","","11738","1804783509"
"Nemyriv","Nemyriv","48.9794","28.8439","Ukraine","UA","UKR","Vinnyts'ka Oblast'","minor","11697","1804059627"
"Prymorsk","Prymorsk","46.7333","36.3596","Ukraine","UA","UKR","Zaporiz'ka Oblast'","minor","11679","1804278318"
"Mena","Mena","51.5167","32.2167","Ukraine","UA","UKR","Chernihivs'ka Oblast'","","11670","1804891578"
"Mala Vyska","Mala Vyska","48.6500","31.6333","Ukraine","UA","UKR","Kirovohrads'ka Oblast'","minor","11614","1804230769"
"Kalmiuske","Kalmiuske","47.6667","38.0667","Ukraine","UA","UKR","Donets'ka Oblast'","minor","11603","1804369480"
"Lokhvytsya","Lokhvytsya","50.3610","33.2652","Ukraine","UA","UKR","Poltavs'ka Oblast'","","11485","1804270399"
"Myronivka","Myronivka","49.6500","30.9833","Ukraine","UA","UKR","Kyyivs'ka Oblast'","minor","11478","1804440436"
"Yakymivka","Yakymivka","46.6967","35.1664","Ukraine","UA","UKR","Zaporiz'ka Oblast'","minor","11481","1804110060"
"Snovsk","Snovsk","51.8167","31.9500","Ukraine","UA","UKR","Chernihivs'ka Oblast'","","11390","1804059681"
"Illintsi","Illintsi","49.1000","29.2000","Ukraine","UA","UKR","Vinnyts'ka Oblast'","minor","11270","1804230677"
"Sosnivka","Sosnivka","50.2946","24.2525","Ukraine","UA","UKR","L'vivs'ka Oblast'","","11058","1804036545"
"Chornomorske","Chornomorske","45.5031","32.7050","Ukraine","UA","UKR","Krym, Avtonomna Respublika","minor","11039","1804755639"
"Zhydachiv","Zhydachiv","49.3833","24.1333","Ukraine","UA","UKR","L'vivs'ka Oblast'","minor","10962","1804137545"
"Rokytne","Rokytne","49.6897","30.4751","Ukraine","UA","UKR","Kyyivs'ka Oblast'","minor","10938","1804730774"
"Hurzuf","Hurzuf","44.5528","34.2875","Ukraine","UA","UKR","Krym, Avtonomna Respublika","","9117","1804682977"
"Bobrovytsia","Bobrovytsia","50.7333","31.3833","Ukraine","UA","UKR","Chernihivs'ka Oblast'","","10894","1804897269"
"Bobrynets","Bobrynets","48.0578","32.1581","Ukraine","UA","UKR","Kirovohrads'ka Oblast'","minor","10898","1804282287"
"Novgorodskoye","Novgorodskoye","48.3156","37.8839","Ukraine","UA","UKR","Donets'ka Oblast'","","10227","1804602556"
"Manevychi","Manevychi","51.2925","25.5503","Ukraine","UA","UKR","Volyns'ka Oblast'","","10825","1804717717"
"Hrebinka","Hrebinka","50.1180","32.4396","Ukraine","UA","UKR","Poltavs'ka Oblast'","","10805","1804281882"
"Baryshivka","Baryshivka","50.3703","31.3286","Ukraine","UA","UKR","Kyyivs'ka Oblast'","","10783","1804157251"
"Khrystynivka","Khrystynivka","48.8333","29.9667","Ukraine","UA","UKR","Cherkas'ka Oblast'","","10762","1804529706"
"Kurman","Kurman","45.4978","34.2950","Ukraine","UA","UKR","Krym, Avtonomna Respublika","minor","10766","1804051281"
"Ichnia","Ichnia","50.8500","32.4000","Ukraine","UA","UKR","Chernihivs'ka Oblast'","","10709","1804909893"
"Inkerman","Inkerman","44.6142","33.6083","Ukraine","UA","UKR","Sevastopol', Misto","","10196","1804447396"
"Bolekhiv","Bolekhiv","49.0669","23.8514","Ukraine","UA","UKR","Ivano-Frankivs'ka Oblast'","","10476","1804748946"
"Lyuboml'","Lyuboml'","51.2158","24.0408","Ukraine","UA","UKR","Volyns'ka Oblast'","","10466","1804570446"
"Olevsk","Olevsk","51.2278","27.6481","Ukraine","UA","UKR","Zhytomyrs'ka Oblast'","minor","10457","1804287361"
"Ivankiv","Ivankiv","50.9333","29.9000","Ukraine","UA","UKR","Kyyivs'ka Oblast'","","10439","1804378280"
"Krasnoilsk","Krasnoilsk","48.0167","25.5833","Ukraine","UA","UKR","Chernivets'ka Oblast'","","10351","1804367722"
"Verkhnodniprovsk","Verkhnodniprovsk","48.6561","34.3283","Ukraine","UA","UKR","Dnipropetrovs'ka Oblast'","minor","10314","1804265302"
"Letychiv","Letychiv","49.3833","27.6167","Ukraine","UA","UKR","Khmel'nyts'ka Oblast'","","10335","1804357044"
"Korolevo","Korolevo","48.1500","23.1333","Ukraine","UA","UKR","Zakarpats'ka Oblast'","","10165","1804136569"
"Bilenke","Bilenke","48.7664","37.6314","Ukraine","UA","UKR","Donets'ka Oblast'","","9136","1804319022"
"Oster","Oster","50.9486","30.8811","Ukraine","UA","UKR","Chernihivs'ka Oblast'","","10245","1804570315"
"Radyvyliv","Radyvyliv","50.1333","25.2500","Ukraine","UA","UKR","Rivnens'ka Oblast'","","10190","1804330249"
"Tarashcha","Tarashcha","49.5500","30.5000","Ukraine","UA","UKR","Kyyivs'ka Oblast'","minor","10195","1804874474"
"Sniatyn","Sniatyn","48.4500","25.5667","Ukraine","UA","UKR","Ivano-Frankivs'ka Oblast'","minor","9942","1804025263"
"Shyroke","Shyroke","47.6882","33.2654","Ukraine","UA","UKR","Dnipropetrovs'ka Oblast'","minor","10202","1804425378"
"Borzna","Borzna","51.2333","32.4167","Ukraine","UA","UKR","Chernihivs'ka Oblast'","","10205","1804695729"
"Teplodar","Teplodar","46.5036","30.3244","Ukraine","UA","UKR","Odes'ka Oblast'","","10148","1804955869"
"Shpola","Shpola","49.0333","31.4167","Ukraine","UA","UKR","Cherkas'ka Oblast'","","10133","1804610656"
"Sofiivka","Sofiivka","48.2683","38.1847","Ukraine","UA","UKR","Donets'ka Oblast'","","9597","1804009995"
"Dubove","Dubove","48.1781","23.8863","Ukraine","UA","UKR","Zakarpats'ka Oblast'","","9938","1804000226"
"Ratne","Ratne","51.6500","24.5333","Ukraine","UA","UKR","Volyns'ka Oblast'","","9955","1804150947"
"Pereshchepyne","Pereshchepyne","49.0179","35.3598","Ukraine","UA","UKR","Dnipropetrovs'ka Oblast'","","9931","1804752457"
"Pokrovske","Pokrovske","47.9853","36.2367","Ukraine","UA","UKR","Dnipropetrovs'ka Oblast'","","9910","1804930095"
"Zinkiv","Zinkiv","50.2081","34.3668","Ukraine","UA","UKR","Poltavs'ka Oblast'","","9856","1804890384"
"Kobeliaky","Kobeliaky","49.1474","34.1993","Ukraine","UA","UKR","Poltavs'ka Oblast'","minor","9841","1804297105"
"Berezivka","Berezivka","47.2039","30.9125","Ukraine","UA","UKR","Odes'ka Oblast'","minor","9845","1804490359"
"Makariv","Makariv","50.4667","29.8167","Ukraine","UA","UKR","Kyyivs'ka Oblast'","","9836","1804794239"
"Vesele","Vesele","47.0160","34.9124","Ukraine","UA","UKR","Zaporiz'ka Oblast'","minor","9719","1804322503"
"Khodoriv","Khodoriv","49.4100","24.3094","Ukraine","UA","UKR","L'vivs'ka Oblast'","","9605","1804664914"
"Izium","Izium","49.2238","37.2915","Ukraine","UA","UKR","Kharkivs'ka Oblast'","minor","9609","1804385952"
"Bilozerka","Bilozerka","46.6333","32.4333","Ukraine","UA","UKR","Khersons'ka Oblast'","minor","9565","1804047570"
"Mizhhiria","Mizhhiria","48.5286","23.5019","Ukraine","UA","UKR","Zakarpats'ka Oblast'","minor","9567","1804490087"
"Velyka Dymerka","Velyka Dymerka","50.5928","30.9103","Ukraine","UA","UKR","Kyyivs'ka Oblast'","","9554","1804901044"
"Bezliudivka","Bezliudivka","49.8694","36.2719","Ukraine","UA","UKR","Kharkivs'ka Oblast'","","9436","1804332545"
"Pohrebyshche","Pohrebyshche","49.4869","29.2733","Ukraine","UA","UKR","Vinnyts'ka Oblast'","minor","9525","1804131540"
"Nyzhnohirskyi","Nyzhnohirskyi","45.4464","34.7344","Ukraine","UA","UKR","Krym, Avtonomna Respublika","minor","9460","1804665220"
"Dubrovytsya","Dubrovytsya","51.5667","26.5667","Ukraine","UA","UKR","Rivnens'ka Oblast'","","9424","1804570134"
"Tysmenytsia","Tysmenytsia","48.9008","24.8492","Ukraine","UA","UKR","Ivano-Frankivs'ka Oblast'","minor","9287","1804289789"
"Irshava","Irshava","48.3172","23.0375","Ukraine","UA","UKR","Zakarpats'ka Oblast'","minor","9276","1804188148"
"Khotyn","Khotyn","48.5078","26.4860","Ukraine","UA","UKR","Chernivets'ka Oblast'","minor","9262","1804000263"
"Masandra","Masandra","44.5167","34.1833","Ukraine","UA","UKR","Krym, Avtonomna Respublika","","8571","1804841893"
"Velykyi Bychkiv","Velykyi Bychkiv","47.9714","24.0047","Ukraine","UA","UKR","Zakarpats'ka Oblast'","","9255","1804273540"
"Horodenka","Horodenka","48.6675","25.5003","Ukraine","UA","UKR","Ivano-Frankivs'ka Oblast'","minor","9113","1804663549"
"Valky","Valky","49.8386","35.6217","Ukraine","UA","UKR","Kharkivs'ka Oblast'","","9235","1804819263"
"Kalanchak","Kalanchak","46.2550","33.2906","Ukraine","UA","UKR","Khersons'ka Oblast'","minor","9224","1804573757"
"Obukhivka","Obukhivka","48.5442","34.8664","Ukraine","UA","UKR","Dnipropetrovs'ka Oblast'","","9175","1804260181"
"Stryzhavka","Stryzhavka","49.3103","28.4808","Ukraine","UA","UKR","Vinnyts'ka Oblast'","","9137","1804715447"
"Horokhiv","Horokhiv","50.4994","24.7650","Ukraine","UA","UKR","Volyns'ka Oblast'","","9134","1804715823"
"Velyki Luchky","Velyki Luchky","48.4200","22.5611","Ukraine","UA","UKR","Zakarpats'ka Oblast'","","9028","1804653748"
"Tiachiv","Tiachiv","48.0114","23.5722","Ukraine","UA","UKR","Zakarpats'ka Oblast'","minor","9019","1804591278"
"Kozova","Kozova","49.4318","25.1544","Ukraine","UA","UKR","Ternopil's'ka Oblast'","minor","8989","1804829184"
"Uspenka","Uspenka","48.3939","39.1536","Ukraine","UA","UKR","Luhans'ka Oblast'","","8974","1804689890"
"Pomichna","Pomichna","48.2500","31.4167","Ukraine","UA","UKR","Kirovohrads'ka Oblast'","","8994","1804146388"
"Chop","Chop","48.4333","22.2000","Ukraine","UA","UKR","Zakarpats'ka Oblast'","","8897","1804775994"
"Monastyryshche","Monastyryshche","48.9900","29.8011","Ukraine","UA","UKR","Cherkas'ka Oblast'","","8925","1804117787"
"Tlumach","Tlumach","48.8669","25.0012","Ukraine","UA","UKR","Ivano-Frankivs'ka Oblast'","minor","8886","1804009591"
"Ilarionove","Ilarionove","48.4059","35.2734","Ukraine","UA","UKR","Dnipropetrovs'ka Oblast'","","8854","1804506768"
"Kryzhopil","Kryzhopil","48.3842","28.8625","Ukraine","UA","UKR","Vinnyts'ka Oblast'","minor","8788","1804820411"
"Rava-Rus'ka","Rava-Rus'ka","50.2500","23.6167","Ukraine","UA","UKR","L'vivs'ka Oblast'","","8647","1804385058"
"Solotvyno","Solotvyno","47.9597","23.8669","Ukraine","UA","UKR","Zakarpats'ka Oblast'","","8632","1804988039"
"Chyhyryn","Chyhyryn","49.0833","32.6667","Ukraine","UA","UKR","Cherkas'ka Oblast'","minor","8658","1804035691"
"Busk","Busk","49.9667","24.6167","Ukraine","UA","UKR","L'vivs'ka Oblast'","","8624","1804314944"
"Barvynkove","Barvynkove","48.9067","37.0131","Ukraine","UA","UKR","Kharkivs'ka Oblast'","","8660","1804415450"
"Bushtyno","Bushtyno","48.0503","23.4894","Ukraine","UA","UKR","Zakarpats'ka Oblast'","","8562","1804233916"
"Andrushivka","Andrushivka","50.0167","29.0167","Ukraine","UA","UKR","Zhytomyrs'ka Oblast'","","8606","1804544646"
"Yasinia","Yasinia","48.2728","24.3747","Ukraine","UA","UKR","Zakarpats'ka Oblast'","","8579","1804338366"
"Kosiv","Kosiv","48.3150","25.0953","Ukraine","UA","UKR","Ivano-Frankivs'ka Oblast'","minor","8522","1804417553"
"Yasnohirka","Yasnohirka","48.7725","37.5506","Ukraine","UA","UKR","Donets'ka Oblast'","","8034","1804898231"
"Lypovets","Lypovets","49.2161","29.0561","Ukraine","UA","UKR","Vinnyts'ka Oblast'","minor","8463","1804026252"
"Buryn","Buryn","51.1951","33.8262","Ukraine","UA","UKR","Sums'ka Oblast'","","8476","1804760252"
"Deliatyn","Deliatyn","48.5286","24.6236","Ukraine","UA","UKR","Ivano-Frankivs'ka Oblast'","","8386","1804618455"
"Lanivtsi","Lanivtsi","49.8644","26.0782","Ukraine","UA","UKR","Ternopil's'ka Oblast'","","8401","1804514545"
"Vyshkovo","Vyshkovo","48.0581","23.4164","Ukraine","UA","UKR","Zakarpats'ka Oblast'","","8288","1804538825"
"Mala Danylivka","Mala Danylivka","50.0614","36.1675","Ukraine","UA","UKR","Kharkivs'ka Oblast'","","8228","1804835147"
"Bohorodchany","Bohorodchany","48.8000","24.5333","Ukraine","UA","UKR","Ivano-Frankivs'ka Oblast'","minor","8222","1804626844"
"Zavodske","Zavodske","50.4002","33.3908","Ukraine","UA","UKR","Poltavs'ka Oblast'","","8180","1804705298"
"Novi Sanzhary","Novi Sanzhary","49.3354","34.3162","Ukraine","UA","UKR","Poltavs'ka Oblast'","minor","8179","1804616750"
"Kvasyliv","Kvasyliv","50.5569","26.2675","Ukraine","UA","UKR","Rivnens'ka Oblast'","","8117","1804363906"
"Lysianka","Lysianka","49.2542","30.8207","Ukraine","UA","UKR","Cherkas'ka Oblast'","","8161","1804648354"
"Krasnopillya","Krasnopillya","50.7732","35.2717","Ukraine","UA","UKR","Sums'ka Oblast'","","8165","1804425252"
"Tarutyne","Tarutyne","46.1846","29.1495","Ukraine","UA","UKR","Odes'ka Oblast'","minor","8125","1804047341"
"Manhush","Manhush","47.0500","37.3000","Ukraine","UA","UKR","Donets'ka Oblast'","minor","8127","1804606780"
"Yaremche","Yaremche","48.4536","24.5564","Ukraine","UA","UKR","Ivano-Frankivs'ka Oblast'","","8094","1804382351"
"Ananiv","Ananiv","47.7225","29.9600","Ukraine","UA","UKR","Odes'ka Oblast'","","8077","1804313434"
"Kushuhum","Kushuhum","47.7106","35.2192","Ukraine","UA","UKR","Zaporiz'ka Oblast'","","8032","1804991008"
"Semenivka","Semenivka","52.1772","32.5797","Ukraine","UA","UKR","Chernihivs'ka Oblast'","minor","8052","1804777306"
"Pidvolochysk","Pidvolochysk","49.5311","26.1467","Ukraine","UA","UKR","Ternopil's'ka Oblast'","","7977","1804207444"
"Lanchyn","Lanchyn","48.5475","24.7517","Ukraine","UA","UKR","Ivano-Frankivs'ka Oblast'","","7923","1804184243"
"Kozelets","Kozelets","50.9164","31.1147","Ukraine","UA","UKR","Chernihivs'ka Oblast'","","7968","1804098642"
"Pivdenne","Pivdenne","49.8849","36.0687","Ukraine","UA","UKR","Kharkivs'ka Oblast'","","7705","1804968695"
"Vylkove","Vylkove","45.3992","29.5936","Ukraine","UA","UKR","Odes'ka Oblast'","","7804","1804238775"
"Rohatyn","Rohatyn","49.4167","24.6167","Ukraine","UA","UKR","Ivano-Frankivs'ka Oblast'","minor","7797","1804693643"
"Nemishayeve","Nemishayeve","50.5624","30.0925","Ukraine","UA","UKR","Kyyivs'ka Oblast'","","7766","1804349294"
"Vorzel","Vorzel","50.5500","30.1500","Ukraine","UA","UKR","Kyyivs'ka Oblast'","","6441","1804749386"
"Kryve Ozero","Kryve Ozero","47.9333","30.3333","Ukraine","UA","UKR","Mykolayivs'ka Oblast'","minor","7717","1804153662"
"Khoroshiv","Khoroshiv","50.6000","28.4500","Ukraine","UA","UKR","Zhytomyrs'ka Oblast'","","7644","1804364447"
"Trostianets","Trostianets","48.5120","29.2137","Ukraine","UA","UKR","Vinnyts'ka Oblast'","minor","7655","1804190739"
"Novoselytsia","Novoselytsia","48.2167","26.2667","Ukraine","UA","UKR","Chernivets'ka Oblast'","minor","7588","1804491559"
"Dykanka","Dykanka","49.8222","34.5341","Ukraine","UA","UKR","Poltavs'ka Oblast'","minor","7662","1804455504"
"Teresva","Teresva","48.0000","23.6992","Ukraine","UA","UKR","Zakarpats'ka Oblast'","","7589","1804013705"
"Vapniarka","Vapniarka","48.5333","28.7500","Ukraine","UA","UKR","Vinnyts'ka Oblast'","","7612","1804161490"
"Solone","Solone","48.2054","34.8686","Ukraine","UA","UKR","Dnipropetrovs'ka Oblast'","minor","7628","1804729650"
"Velykyy Bereznyy","Velykyy Bereznyy","48.8922","22.4586","Ukraine","UA","UKR","Zakarpats'ka Oblast'","","7559","1804345385"
"Bereznehuvate","Bereznehuvate","47.3114","32.8478","Ukraine","UA","UKR","Mykolayivs'ka Oblast'","minor","7552","1804879808"
"Krasnokutsk","Krasnokutsk","50.0567","35.1492","Ukraine","UA","UKR","Kharkivs'ka Oblast'","minor","7455","1804179330"
"Romaniv","Romaniv","50.1517","27.9392","Ukraine","UA","UKR","Zhytomyrs'ka Oblast'","","7416","1804841272"
"Tsarychanka","Tsarychanka","48.9432","34.4748","Ukraine","UA","UKR","Dnipropetrovs'ka Oblast'","minor","7415","1804857276"
"Mezhova","Mezhova","48.2563","36.7313","Ukraine","UA","UKR","Dnipropetrovs'ka Oblast'","","7380","1804954191"
"Rzhyshchiv","Rzhyshchiv","49.9611","31.0436","Ukraine","UA","UKR","Kyyivs'ka Oblast'","","7359","1804173963"
"Borova","Borova","50.1733","30.1039","Ukraine","UA","UKR","Kyyivs'ka Oblast'","","7316","1804220486"
"Rudno","Rudno","49.8404","23.8747","Ukraine","UA","UKR","L'vivs'ka Oblast'","","7213","1804970983"
"Lymanske","Lymanske","46.6639","29.9708","Ukraine","UA","UKR","Odes'ka Oblast'","","7249","1804642983"
"Shyriaieve","Shyriaieve","47.3878","30.1911","Ukraine","UA","UKR","Odes'ka Oblast'","minor","7238","1804609043"
"Poninka","Poninka","50.1833","27.5333","Ukraine","UA","UKR","Khmel'nyts'ka Oblast'","","7189","1804913184"
"Ripky","Ripky","51.7994","31.0994","Ukraine","UA","UKR","Chernihivs'ka Oblast'","","7174","1804035877"
"Isliam-Terek","Isliam-Terek","45.2256","35.2033","Ukraine","UA","UKR","Krym, Avtonomna Respublika","minor","7067","1804434292"
"Sharhorod","Sharhorod","48.7500","28.0833","Ukraine","UA","UKR","Vinnyts'ka Oblast'","minor","7029","1804714771"
"Petropavlivka","Petropavlivka","48.4549","36.4394","Ukraine","UA","UKR","Dnipropetrovs'ka Oblast'","","7032","1804706658"
"Molochansk","Molochansk","47.2038","35.5985","Ukraine","UA","UKR","Zaporiz'ka Oblast'","","7040","1804015869"
"Piskivka","Piskivka","50.7078","29.5950","Ukraine","UA","UKR","Kyyivs'ka Oblast'","","6896","1804210534"
"Sakhnovshchyna","Sakhnovshchyna","49.1492","35.8708","Ukraine","UA","UKR","Kharkivs'ka Oblast'","","7010","1804646403"
"Turka","Turka","49.1544","23.0300","Ukraine","UA","UKR","L'vivs'ka Oblast'","minor","6968","1804118051"
"Vorozhba","Vorozhba","51.1749","34.2299","Ukraine","UA","UKR","Sums'ka Oblast'","","6972","1804005245"
"Sosnytsia","Sosnytsia","51.5222","32.5017","Ukraine","UA","UKR","Chernihivs'ka Oblast'","","6983","1804863982"
"Pryvillya","Pryvillya","48.9999","38.2948","Ukraine","UA","UKR","Luhans'ka Oblast'","","6970","1804675799"
"Kazanka","Kazanka","47.8381","32.8261","Ukraine","UA","UKR","Mykolayivs'ka Oblast'","minor","6972","1804556260"
"Tomakivka","Tomakivka","47.8163","34.7471","Ukraine","UA","UKR","Dnipropetrovs'ka Oblast'","minor","6957","1804681174"
"Shevchenkove","Shevchenkove","49.6939","37.1794","Ukraine","UA","UKR","Kharkivs'ka Oblast'","","6959","1804807683"
"Vilshany","Vilshany","50.0533","35.8847","Ukraine","UA","UKR","Kharkivs'ka Oblast'","","6865","1804459089"
"Chynadiyovo","Chynadiyovo","48.4833","22.8333","Ukraine","UA","UKR","Zakarpats'ka Oblast'","","6860","1804972856"
"Dobroslav","Dobroslav","46.8200","30.9450","Ukraine","UA","UKR","Odes'ka Oblast'","","6863","1804838478"
"Nova Maiachka","Nova Maiachka","46.6033","33.2283","Ukraine","UA","UKR","Khersons'ka Oblast'","","6811","1804163610"
"Bilmak","Bilmak","47.3589","36.6500","Ukraine","UA","UKR","Zaporiz'ka Oblast'","minor","6802","1804062053"
"Hornostaivka","Hornostaivka","47.0070","33.7280","Ukraine","UA","UKR","Khersons'ka Oblast'","minor","6745","1804346396"
"Oleksandrivsk","Oleksandrivsk","48.5833","39.1833","Ukraine","UA","UKR","Luhans'ka Oblast'","","6709","1804689452"
"Sofiivka","Sofiivka","48.0727","33.8937","Ukraine","UA","UKR","Dnipropetrovs'ka Oblast'","minor","6748","1804670946"
"Irshansk","Irshansk","50.7167","28.7167","Ukraine","UA","UKR","Zhytomyrs'ka Oblast'","","6718","1804262691"
"Perechyn","Perechyn","48.7333","22.4667","Ukraine","UA","UKR","Zakarpats'ka Oblast'","","6683","1804641604"
"Lityn","Lityn","49.3255","28.0872","Ukraine","UA","UKR","Vinnyts'ka Oblast'","minor","6658","1804831001"
"Staryi Sambir","Staryi Sambir","49.4333","23.0000","Ukraine","UA","UKR","L'vivs'ka Oblast'","minor","6630","1804927692"
"Svesa","Svesa","51.9481","33.9367","Ukraine","UA","UKR","Sums'ka Oblast'","","6644","1804568840"
"Voronovytsia","Voronovytsia","49.0989","28.6831","Ukraine","UA","UKR","Vinnyts'ka Oblast'","","6564","1804325211"
"Yemilchyne","Yemilchyne","50.8708","27.8028","Ukraine","UA","UKR","Zhytomyrs'ka Oblast'","minor","6616","1804705000"
"Nova Praha","Nova Praha","48.5572","32.8903","Ukraine","UA","UKR","Kirovohrads'ka Oblast'","","6593","1804701397"
"Sudova Vyshnya","Sudova Vyshnya","49.7892","23.3722","Ukraine","UA","UKR","L'vivs'ka Oblast'","","6538","1804528042"
