"Caxias do Sul","Caxias do Sul","-29.1678","-51.1789","Brazil","BR","BRA","Rio Grande do Sul","","435564","1076809957"
"Santos","Santos","-23.9608","-46.3339","Brazil","BR","BRA","São Paulo","","433966","1076033299"
"Porto Velho","Porto Velho","-8.7619","-63.9039","Brazil","BR","BRA","Rondônia","admin","428527","1076045591"
"Mogi das Cruzes","Mogi das Cruzes","-23.5228","-46.1931","Brazil","BR","BRA","São Paulo","","424633","1076857883"
"Diadema","Diadema","-23.6858","-46.6228","Brazil","BR","BRA","São Paulo","","412428","1076867279"
"Rio Branco","Rio Branco","-9.9781","-67.8117","Brazil","BR","BRA","Acre","admin","413418","1076391263"
"Campina Grande","Campina Grande","-7.2306","-35.8811","Brazil","BR","BRA","Paraíba","","405072","1076218697"
"Maringá","Maringa","-23.4250","-51.9389","Brazil","BR","BRA","Paraná","","403063","1076013378"
"Carapicuíba","Carapicuiba","-23.5228","-46.8358","Brazil","BR","BRA","São Paulo","","392294","1076874103"
"Jundiaí","Jundiai","-23.1864","-46.8842","Brazil","BR","BRA","São Paulo","","401896","1076998392"
"Olinda","Olinda","-8.0089","-34.8550","Brazil","BR","BRA","Pernambuco","","389494","1076784718"
"Piracicaba","Piracicaba","-22.7253","-47.6492","Brazil","BR","BRA","São Paulo","","391449","1076166252"
"Betim","Betim","-19.9678","-44.1978","Brazil","BR","BRA","Minas Gerais","","378089","1076953384"
"Bauru","Bauru","-22.3147","-49.0606","Brazil","BR","BRA","São Paulo","","366992","1076905338"
"Anápolis","Anapolis","-16.3269","-48.9528","Brazil","BR","BRA","Goiás","","366491","1076208869"
"Blumenau","Blumenau","-26.9189","-49.0658","Brazil","BR","BRA","Santa Catarina","","361855","1076618665"
"Montes Claros","Montes Claros","-16.7322","-43.8636","Brazil","BR","BRA","Minas Gerais","","361915","1076113275"
"Vitória","Vitoria","-20.3189","-40.3378","Brazil","BR","BRA","Espírito Santo","admin","355875","1076376829"
"São Vicente","Sao Vicente","-23.9633","-46.3922","Brazil","BR","BRA","São Paulo","","355542","1076857089"
"Itaquaquecetuba","Itaquaquecetuba","-23.4864","-46.3486","Brazil","BR","BRA","São Paulo","","352801","1076942224"
"Cariacica","Cariacica","-20.2639","-40.4200","Brazil","BR","BRA","Espírito Santo","","348738","1076479479"
"Caruaru","Caruaru","-8.2828","-35.9758","Brazil","BR","BRA","Pernambuco","","347088","1076397475"
"Vitória da Conquista","Vitoria da Conquista","-14.8658","-40.8389","Brazil","BR","BRA","Bahia","","343230","1076812020"
"Franca","Franca","-20.5389","-47.4008","Brazil","BR","BRA","São Paulo","","342112","1076740256"
"Petrolina","Petrolina","-9.3928","-40.5078","Brazil","BR","BRA","Pernambuco","","337683","1076843988"
"Ribeirão das Neves","Ribeirao das Neves","-19.7669","-44.0869","Brazil","BR","BRA","Minas Gerais","","331045","1076482220"
"Pelotas","Pelotas","-31.7719","-52.3428","Brazil","BR","BRA","Rio Grande do Sul","","328275","1076815692"
"Boa Vista","Boa Vista","2.8200","-60.6719","Brazil","BR","BRA","Roraima","admin","326419","1076621300"
"Canoas","Canoas","-29.9200","-51.1800","Brazil","BR","BRA","Rio Grande do Sul","","323827","1076009922"
"Caucaia","Caucaia","-3.7328","-38.6558","Brazil","BR","BRA","Ceará","","325441","1076870058"
"Uberaba","Uberaba","-19.7478","-47.9319","Brazil","BR","BRA","Minas Gerais","","325279","1076230331"
"Guarujá","Guaruja","-23.9936","-46.2564","Brazil","BR","BRA","São Paulo","","311230","1076832747"
"Ponta Grossa","Ponta Grossa","-25.0950","-50.1619","Brazil","BR","BRA","Paraná","","311611","1076716439"
"Paulista","Paulista","-7.9408","-34.8728","Brazil","BR","BRA","Pernambuco","","300466","1076183876"
"Taubaté","Taubate","-23.0333","-45.5500","Brazil","BR","BRA","São Paulo","","302331","1076146252"
"Praia Grande","Praia Grande","-24.0058","-46.4028","Brazil","BR","BRA","São Paulo","","299261","1076548222"
"Petrópolis","Petropolis","-22.5050","-43.1789","Brazil","BR","BRA","Rio de Janeiro","","298142","1076352504"
"Limeira","Limeira","-22.5647","-47.4017","Brazil","BR","BRA","São Paulo","","296440","1076508566"
"Santarém","Santarem","-2.4428","-54.7078","Brazil","BR","BRA","Pará","","292520","1076256494"
"Camaçari","Camacari","-12.6978","-38.3239","Brazil","BR","BRA","Bahia","","286919","1076610862"
"Suzano","Suzano","-23.5428","-46.3108","Brazil","BR","BRA","São Paulo","","285280","1076830201"
"Cascavel","Cascavel","-24.9558","-53.4550","Brazil","BR","BRA","Paraná","","286205","1076509946"
"Governador Valadares","Governador Valadares","-18.8508","-41.9489","Brazil","BR","BRA","Minas Gerais","","278363","1076271003"
"Taboão da Serra","Taboao da Serra","-23.6019","-46.7528","Brazil","BR","BRA","São Paulo","","272177","1076000585"
"Crato","Crato","-7.4639","-63.0400","Brazil","BR","BRA","Amazonas","","273883","1076425706"
"Palmas","Palmas","-10.2128","-48.3603","Brazil","BR","BRA","Tocantins","admin","272726","1076052802"
"Sumaré","Sumare","-22.8219","-47.2669","Brazil","BR","BRA","São Paulo","","265955","1076684312"
"Marabá","Maraba","-5.3689","-49.1178","Brazil","BR","BRA","Pará","","266932","1076974144"
"Barueri","Barueri","-23.5111","-46.8764","Brazil","BR","BRA","São Paulo","","262275","1076211114"
"São José dos Pinhais","Sao Jose dos Pinhais","-25.5350","-49.2058","Brazil","BR","BRA","Paraná","","264210","1076174955"
"Volta Redonda","Volta Redonda","-22.5231","-44.1042","Brazil","BR","BRA","Rio de Janeiro","","262970","1076343513"
"Mossoró","Mossoro","-5.1878","-37.3439","Brazil","BR","BRA","Rio Grande do Norte","","259815","1076461194"
"Foz do Iguaçu","Foz do Iguacu","-25.5400","-54.5875","Brazil","BR","BRA","Paraná","","256088","1076025805"
"Gravataí","Gravatai","-29.9433","-50.9939","Brazil","BR","BRA","Rio Grande do Sul","","255660","1076919841"
"Várzea Grande","Varzea Grande","-15.6500","-56.1400","Brazil","BR","BRA","Mato Grosso","","249752","1076359879"
"Juazeiro do Norte","Juazeiro do Norte","-7.2128","-39.3150","Brazil","BR","BRA","Ceará","","249939","1076912078"
"Imperatriz","Imperatriz","-5.5258","-47.4758","Brazil","BR","BRA","Maranhão","","247505","1076486025"
"Santa Maria","Santa Maria","-29.6839","-53.8069","Brazil","BR","BRA","Rio Grande do Sul","","243611","1076178738"
"São Carlos","Sao Carlos","-22.0178","-47.8908","Brazil","BR","BRA","São Paulo","","241389","1076673445"
"Ipatinga","Ipatinga","-19.4678","-42.5369","Brazil","BR","BRA","Minas Gerais","","239468","1076484921"
"Novo Hamburgo","Novo Hamburgo","-29.6778","-51.1308","Brazil","BR","BRA","Rio Grande do Sul","","238940","1076221386"
"Viamão","Viamao","-30.0808","-51.0228","Brazil","BR","BRA","Rio Grande do Sul","","239384","1076314777"
"Macaé","Macae","-22.3708","-41.7869","Brazil","BR","BRA","Rio de Janeiro","","234628","1076074287"
"Arapiraca","Arapiraca","-9.7500","-36.6500","Brazil","BR","BRA","Alagoas","","233047","1076615737"
"Marília","Marilia","-22.2139","-49.9458","Brazil","BR","BRA","São Paulo","","232006","1076042151"
"Indaiatuba","Indaiatuba","-23.0903","-47.2181","Brazil","BR","BRA","São Paulo","","231033","1076347789"
"Americana","Americana","-22.7389","-47.3308","Brazil","BR","BRA","São Paulo","","229322","1076922153"
"Cotia","Cotia","-23.6039","-46.9189","Brazil","BR","BRA","São Paulo","","229548","1076098590"
"Rondonópolis","Rondonopolis","-16.4708","-54.6358","Brazil","BR","BRA","Mato Grosso","","228857","1076627175"
"Magé","Mage","-22.6528","-43.0408","Brazil","BR","BRA","Rio de Janeiro","","227322","1076385139"
"Jacareí","Jacarei","-23.3050","-45.9658","Brazil","BR","BRA","São Paulo","","226539","1076592769"
"Araraquara","Araraquara","-21.7939","-48.1758","Brazil","BR","BRA","São Paulo","","226508","1076251019"
"Itapevi","Itapevi","-23.5489","-46.9342","Brazil","BR","BRA","São Paulo","","223404","1076008789"
"Chapecó","Chapeco","-27.0958","-52.6178","Brazil","BR","BRA","Santa Catarina","","224013","1076258255"
"Presidente Prudente","Presidente Prudente","-22.1258","-51.3889","Brazil","BR","BRA","São Paulo","","222192","1076239965"
"Juazeiro","Juazeiro","-9.4139","-40.5028","Brazil","BR","BRA","Bahia","","220253","1076632040"
"Itabuna","Itabuna","-14.7858","-39.2800","Brazil","BR","BRA","Bahia","","219680","1076003792"
"Hortolândia","Hortolandia","-22.8583","-47.2200","Brazil","BR","BRA","São Paulo","","215819","1076591779"
"Itaboraí","Itaborai","-22.7475","-42.8558","Brazil","BR","BRA","Rio de Janeiro","","218008","1076964860"
"São Leopoldo","Sao Leopoldo","-29.7600","-51.1469","Brazil","BR","BRA","Rio Grande do Sul","","214087","1076834293"
"Sete Lagoas","Sete Lagoas","-19.4658","-44.2469","Brazil","BR","BRA","Minas Gerais","","214152","1076863850"
"Divinópolis","Divinopolis","-20.1389","-44.8839","Brazil","BR","BRA","Minas Gerais","","213016","1076716552"
"Colombo","Colombo","-25.2919","-49.2239","Brazil","BR","BRA","Paraná","","212967","1076976439"
"Criciúma","Criciuma","-28.6775","-49.3697","Brazil","BR","BRA","Santa Catarina","","211369","1076000206"
"Maracanaú","Maracanau","-3.8769","-38.6258","Brazil","BR","BRA","Ceará","","209057","1076848743"
"Parnamirim","Parnamirim","-5.9158","-35.2628","Brazil","BR","BRA","Rio Grande do Norte","","202456","1076600360"
"Rio Claro","Rio Claro","-22.4108","-47.5608","Brazil","BR","BRA","São Paulo","","199961","1076411428"
"Alvorada","Alvorada","-29.9900","-51.0839","Brazil","BR","BRA","Rio Grande do Sul","","195673","1076999998"
"Rio Grande","Rio Grande","-32.0350","-52.0989","Brazil","BR","BRA","Rio Grande do Sul","","197228","1076567920"
"Araçatuba","Aracatuba","-21.2089","-50.4328","Brazil","BR","BRA","São Paulo","","192757","1076630308"
"Castanhal","Castanhal","-1.2969","-47.9219","Brazil","BR","BRA","Pará","","192571","1076216938"
"Ferraz de Vasconcelos","Ferraz de Vasconcelos","-23.5411","-46.3689","Brazil","BR","BRA","São Paulo","","184700","1076173995"
"Santa Bárbara d'Oeste","Santa Barbara d'Oeste","-22.7539","-47.4139","Brazil","BR","BRA","São Paulo","","190139","1076199404"
"Cachoeiro de Itapemirim","Cachoeiro de Itapemirim","-20.8489","-41.1128","Brazil","BR","BRA","Espírito Santo","","189889","1076536175"
"Angra dos Reis","Angra dos Reis","-23.0069","-44.3178","Brazil","BR","BRA","Rio de Janeiro","","188276","1076039737"
"Sobral","Sobral","-3.6856","-40.3442","Brazil","BR","BRA","Ceará","","188233","1076577102"
"Cabo Frio","Cabo Frio","-22.8789","-42.0189","Brazil","BR","BRA","Rio de Janeiro","","186227","1076449553"
"Passo Fundo","Passo Fundo","-28.2628","-52.4069","Brazil","BR","BRA","Rio Grande do Sul","","184826","1076763340"
"Itajaí","Itajai","-26.9078","-48.6619","Brazil","BR","BRA","Santa Catarina","","183373","1076348188"
"Dourados","Dourados","-22.2208","-54.8058","Brazil","BR","BRA","Mato Grosso do Sul","","182747","1076544482"
"Nova Friburgo","Nova Friburgo","-22.2819","-42.5308","Brazil","BR","BRA","Rio de Janeiro","","182082","1076922983"
"Ilhéus","Ilheus","-14.7889","-39.0489","Brazil","BR","BRA","Bahia","","180213","1076021121"
"Barra Mansa","Barra Mansa","-22.5439","-44.1708","Brazil","BR","BRA","Rio de Janeiro","","179915","1076686083"
"Nossa Senhora do Socorro","Nossa Senhora do Socorro","-10.8550","-37.1258","Brazil","BR","BRA","Sergipe","","177344","1076881156"
"Linhares","Linhares","-19.3987","-40.0651","Brazil","BR","BRA","Espírito Santo","","176688","1076355611"
"Rio Verde","Rio Verde","-17.7978","-50.9278","Brazil","BR","BRA","Goiás","","176424","1076844683"
"Luziânia","Luziania","-16.2528","-47.9500","Brazil","BR","BRA","Goiás","","174531","1076073549"
"Francisco Morato","Francisco Morato","-23.2817","-46.7425","Brazil","BR","BRA","São Paulo","","168243","1076808330"
"Itapecerica da Serra","Itapecerica da Serra","-23.7172","-46.8494","Brazil","BR","BRA","São Paulo","","167236","1076163359"
"São Caetano do Sul","Sao Caetano do Sul","-23.6228","-46.5508","Brazil","BR","BRA","São Paulo","","158024","1076527920"
"Guarapuava","Guarapuava","-25.3950","-51.4578","Brazil","BR","BRA","Paraná","","167328","1076415327"
"Itu","Itu","-23.2642","-47.2992","Brazil","BR","BRA","São Paulo","","167095","1076622789"
"Itapetininga","Itapetininga","-23.5917","-48.0531","Brazil","BR","BRA","São Paulo","","157016","1076425970"
"Teresópolis","Teresopolis","-22.4119","-42.9658","Brazil","BR","BRA","Rio de Janeiro","","163746","1076000296"
"São José de Ribamar","Sao Jose de Ribamar","-2.5619","-44.0539","Brazil","BR","BRA","Maranhão","","163045","1076976057"
"Jequié","Jequie","-13.8578","-40.0839","Brazil","BR","BRA","Bahia","","161528","1076558785"
"Ibirité","Ibirite","-20.0219","-44.0589","Brazil","BR","BRA","Minas Gerais","","158954","1076368194"
"Bragança Paulista","Braganca Paulista","-22.9189","-46.5425","Brazil","BR","BRA","São Paulo","","160665","1076245528"
"Pindamonhangaba","Pindamonhangaba","-22.9239","-45.4617","Brazil","BR","BRA","São Paulo","","160614","1076937468"
"Teixeira de Freitas","Teixeira de Freitas","-17.5350","-39.7419","Brazil","BR","BRA","Bahia","","157804","1076918835"
"Camarajibe","Camarajibe","-8.0219","-34.9808","Brazil","BR","BRA","Pernambuco","","155054","1076738662"
"Lajes","Lajes","-27.8158","-50.3258","Brazil","BR","BRA","Santa Catarina","","156727","1076517475"
"Timon","Timon","-5.0939","-42.8369","Brazil","BR","BRA","Maranhão","","155460","1076758286"
"Caxias","Caxias","-4.8589","-43.3558","Brazil","BR","BRA","Maranhão","","155129","1076325693"
"Alagoinhas","Alagoinhas","-12.1356","-38.4189","Brazil","BR","BRA","Bahia","","154495","1076155953"
"Barreiras","Barreiras","-12.1528","-44.9900","Brazil","BR","BRA","Bahia","","153918","1076854674"
"Poços de Caldas","Pocos de Caldas","-21.7878","-46.5608","Brazil","BR","BRA","Minas Gerais","","152435","1076336113"
"Abaetetuba","Abaetetuba","-1.7178","-48.8828","Brazil","BR","BRA","Pará","","151934","1076974632"
"Patos de Minas","Patos de Minas","-18.5871","-46.5149","Brazil","BR","BRA","Minas Gerais","","150833","1076100026"
"Araguaína","Araguaina","-7.1908","-48.2069","Brazil","BR","BRA","Tocantins","","150484","1076632868"
"Mogi Guaçu","Mogi Guacu","-22.3719","-46.9419","Brazil","BR","BRA","São Paulo","","147233","1076749992"
"Franco da Rocha","Franco da Rocha","-23.3286","-46.7244","Brazil","BR","BRA","São Paulo","","145755","1076071582"
"Santo Agostinho","Santo Agostinho","-8.2900","-35.0300","Brazil","BR","BRA","Pernambuco","","146219","1076363089"
"Parnaíba","Parnaiba","-2.9050","-41.7769","Brazil","BR","BRA","Piauí","","145705","1076568871"
"Pôrto Seguro","Porto Seguro","-16.4500","-39.0650","Brazil","BR","BRA","Bahia","","145431","1076932180"
"Jaú","Jau","-22.2958","-48.5578","Brazil","BR","BRA","São Paulo","","143283","1076312559"
"Jaraguá do Sul","Jaragua do Sul","-26.4858","-49.0669","Brazil","BR","BRA","Santa Catarina","","143123","1076588128"
"Rio das Ostras","Rio das Ostras","-22.5269","-41.9450","Brazil","BR","BRA","Rio de Janeiro","","141117","1076148122"
"Paranaguá","Paranagua","-25.5208","-48.5094","Brazil","BR","BRA","Paraná","","140469","1076265266"
"Botucatu","Botucatu","-22.8858","-48.4450","Brazil","BR","BRA","São Paulo","","139483","1076113865"
"Palhoça","Palhoca","-27.6444","-48.6678","Brazil","BR","BRA","Santa Catarina","","137334","1076000559"
"Atibaia","Atibaia","-23.1172","-46.5506","Brazil","BR","BRA","São Paulo","","137187","1076042485"
"Garanhuns","Garanhuns","-8.8903","-36.4928","Brazil","BR","BRA","Pernambuco","","136949","1076673653"
"Santa Rita","Santa Rita","-7.1139","-34.9778","Brazil","BR","BRA","Paraíba","","134940","1076661082"
"Teófilo Otoni","Teofilo Otoni","-17.8578","-41.5050","Brazil","BR","BRA","Minas Gerais","","134745","1076465745"
"Crato","Crato","-7.2339","-39.4089","Brazil","BR","BRA","Ceará","","133031","1076894967"
"Sinop","Sinop","-11.8639","-55.5039","Brazil","BR","BRA","Mato Grosso","","132934","1076876295"
"Cametá","Cameta","-2.2439","-49.4958","Brazil","BR","BRA","Pará","","132515","1076010069"
"Ji-Paraná","Ji-Parana","-10.8853","-61.9517","Brazil","BR","BRA","Rondônia","","131560","1076313540"
"Pouso Alegre","Pouso Alegre","-22.2281","-45.9336","Brazil","BR","BRA","Minas Gerais","","130615","1076082333"
"Vitória de Santo Antão","Vitoria de Santo Antao","-8.1264","-35.3075","Brazil","BR","BRA","Pernambuco","","129974","1076843224"
"Araras","Araras","-22.3569","-47.3839","Brazil","BR","BRA","São Paulo","","128895","1076656148"
"Cubatão","Cubatao","-23.8953","-46.4256","Brazil","BR","BRA","São Paulo","","127006","1076384228"
"Maricá","Marica","-22.9189","-42.8189","Brazil","BR","BRA","Rio de Janeiro","","127461","1076927018"
"Balneário de Camboriú","Balneario de Camboriu","-26.9908","-48.6350","Brazil","BR","BRA","Santa Catarina","","124557","1076385564"
"Santana de Parnaíba","Santana de Parnaiba","-23.4439","-46.9178","Brazil","BR","BRA","São Paulo","","126574","1076401391"
"Sabará","Sabara","-19.8858","-43.8069","Brazil","BR","BRA","Minas Gerais","","126269","1076006379"
"Barbacena","Barbacena","-21.2258","-43.7739","Brazil","BR","BRA","Minas Gerais","","126284","1076877003"
"Jandira","Jandira","-23.5278","-46.9028","Brazil","BR","BRA","São Paulo","","118832","1076873964"
"Uruguaiana","Uruguaiana","-29.7550","-57.0878","Brazil","BR","BRA","Rio Grande do Sul","","125435","1076680267"
"Resende","Resende","-22.4689","-44.4469","Brazil","BR","BRA","Rio de Janeiro","","125214","1076678781"
"Varginha","Varginha","-21.5508","-45.4300","Brazil","BR","BRA","Minas Gerais","","123081","1076731794"
"Bragança","Braganca","-1.0628","-46.7728","Brazil","BR","BRA","Pará","","122881","1076855072"
"Barretos","Barretos","-20.5569","-48.5678","Brazil","BR","BRA","São Paulo","","119243","1076042195"
"Guarapari","Guarapari","-20.6578","-40.5108","Brazil","BR","BRA","Espírito Santo","","121506","1076076726"
"Ribeirão Pires","Ribeirao Pires","-23.7108","-46.4128","Brazil","BR","BRA","São Paulo","","120396","1076050419"
"Apucarana","Apucarana","-23.5508","-51.4608","Brazil","BR","BRA","Paraná","","120919","1076256387"
"Valinhos","Valinhos","-22.9708","-46.9958","Brazil","BR","BRA","São Paulo","","120258","1076809155"
"Cachoeirinha","Cachoeirinha","-29.9508","-51.0939","Brazil","BR","BRA","Rio Grande do Sul","","118278","1076573967"
"Sertãozinho","Sertaozinho","-21.1378","-47.9900","Brazil","BR","BRA","São Paulo","","120152","1076989194"
"Poá","Poa","-23.5286","-46.3450","Brazil","BR","BRA","São Paulo","","113793","1076905631"
"Várzea Paulista","Varzea Paulista","-23.2108","-46.8278","Brazil","BR","BRA","São Paulo","","116601","1076046083"
"Catanduva","Catanduva","-21.1378","-48.9728","Brazil","BR","BRA","São Paulo","","119480","1076772178"
"Toledo","Toledo","-24.7139","-53.7428","Brazil","BR","BRA","Paraná","","119313","1076312600"
"Araucária","Araucaria","-25.5928","-49.4100","Brazil","BR","BRA","Paraná","","119123","1076784908"
"Paulo Afonso","Paulo Afonso","-9.4078","-38.2219","Brazil","BR","BRA","Bahia","","119214","1076084498"
"Guaratinguetá","Guaratingueta","-22.8167","-45.2278","Brazil","BR","BRA","São Paulo","","119073","1076125544"
"Barcarena Nova","Barcarena Nova","-1.5058","-48.6258","Brazil","BR","BRA","Pará","","118537","1076791102"
"Birigui","Birigui","-21.2889","-50.3400","Brazil","BR","BRA","São Paulo","","118352","1076546798"
"Santa Cruz do Sul","Santa Cruz do Sul","-29.7178","-52.4258","Brazil","BR","BRA","Rio Grande do Sul","","118374","1076862896"
"Votorantim","Votorantim","-23.5469","-47.4378","Brazil","BR","BRA","São Paulo","","117794","1076604064"
"Codó","Codo","-4.4550","-43.8858","Brazil","BR","BRA","Maranhão","","118038","1076537068"
"Araguari","Araguari","-18.6489","-48.1869","Brazil","BR","BRA","Minas Gerais","","116871","1076402865"
"Tatuí","Tatui","-23.3556","-47.8569","Brazil","BR","BRA","São Paulo","","116682","1076587962"
"Conselheiro Lafaiete","Conselheiro Lafaiete","-20.6600","-43.7858","Brazil","BR","BRA","Minas Gerais","","116512","1076456009"
"Bagé","Bage","-31.3308","-54.1069","Brazil","BR","BRA","Rio Grande do Sul","","116794","1076515015"
"Itapipoca","Itapipoca","-3.4939","-39.5789","Brazil","BR","BRA","Ceará","","116065","1076980375"
"Três Lagoas","Tres Lagoas","-20.7511","-51.6783","Brazil","BR","BRA","Mato Grosso do Sul","","115561","1076281782"
"Salto","Salto","-23.2008","-47.2869","Brazil","BR","BRA","São Paulo","","114171","1076427264"
"Maranguape","Maranguape","-3.8900","-38.6858","Brazil","BR","BRA","Ceará","","113561","1076845536"
"Itatiba","Itatiba","-23.0058","-46.8389","Brazil","BR","BRA","São Paulo","","113284","1076747401"
"Ubá","Uba","-21.1200","-42.9428","Brazil","BR","BRA","Minas Gerais","","113300","1076389529"
"Caraguatatuba","Caraguatatuba","-23.6200","-45.4128","Brazil","BR","BRA","São Paulo","","113317","1076107372"
"Euriápolis","Euriapolis","-16.3778","-39.5800","Brazil","BR","BRA","Bahia","","113191","1076770753"
"Campo Largo","Campo Largo","-25.4589","-49.5278","Brazil","BR","BRA","Paraná","","112377","1076072105"
"Santana","Santana","-0.0350","-51.1750","Brazil","BR","BRA","Amapá","","112218","1076974952"
"Araruama","Araruama","-22.8728","-42.3428","Brazil","BR","BRA","Rio de Janeiro","","112008","1076900900"
"Corumbá","Corumba","-19.0089","-57.6528","Brazil","BR","BRA","Mato Grosso do Sul","","112058","1076131775"
"Colatina","Colatina","-19.5389","-40.6308","Brazil","BR","BRA","Espírito Santo","","111788","1076751743"
"Parintins","Parintins","-2.6278","-56.7358","Brazil","BR","BRA","Amazonas","","111575","1076090375"
"Catalão","Catalao","-18.1700","-47.9419","Brazil","BR","BRA","Goiás","","110983","1076169871"
