"Terras de Bouro","Terras de Bouro","41.7167","-8.3000","Portugal","PT","PRT","Braga","minor","7253","1620645381"
"Almeida","Almeida","40.7259","-6.9056","Portugal","PT","PRT","Guarda","minor","7242","1620083882"
"Redondo","Redondo","38.6464","-7.5464","Portugal","PT","PRT","Évora","minor","7031","1620909637"
"Belmonte","Belmonte","40.3667","-7.3500","Portugal","PT","PRT","Castelo Branco","minor","6859","1620801849"
"Celeiroz","Celeiroz","41.5122","-8.4510","Portugal","PT","PRT","Braga","","6000","1620805710"
"Castro Marim","Castro Marim","37.2167","-7.4500","Portugal","PT","PRT","Faro","minor","6747","1620482248"
"Vila Flor","Vila Flor","41.3000","-7.1500","Portugal","PT","PRT","Bragança","minor","6697","1620277101"
"Ribeira de Pena","Ribeira de Pena","41.5167","-7.8000","Portugal","PT","PRT","Vila Real","minor","6544","1620735983"
"São Martinho","Sao Martinho","38.8125","-9.4208","Portugal","PT","PRT","Lisboa","","6226","1620177495"
"Portel","Portel","38.3000","-7.7000","Portugal","PT","PRT","Évora","minor","6428","1620000002"
"Sabrosa","Sabrosa","41.2651","-7.5751","Portugal","PT","PRT","Vila Real","minor","6361","1620018088"
"Tabuaço","Tabuaco","41.1167","-7.5667","Portugal","PT","PRT","Viseu","minor","6350","1620778227"
"Carrazeda de Anciães","Carrazeda de Anciaes","41.2500","-7.3000","Portugal","PT","PRT","Bragança","minor","6373","1620152961"
"Povoação","Povoacao","37.7460","-25.2450","Portugal","PT","PRT","Azores","","6327","1620274111"
"Armamar","Armamar","41.1167","-7.6833","Portugal","PT","PRT","Viseu","minor","6297","1620182147"
"Olival","Olival","41.0711","-8.5272","Portugal","PT","PRT","Porto","","5812","1620630570"
"Figueira de Castelo Rodrigo","Figueira de Castelo Rodrigo","40.9000","-6.9667","Portugal","PT","PRT","Guarda","minor","6260","1620406895"
"Figueiró dos Vinhos","Figueiro dos Vinhos","39.9000","-8.2667","Portugal","PT","PRT","Leiria","minor","6169","1620942909"
"Madalena","Madalena","38.5356","-28.5234","Portugal","PT","PRT","Azores","","6049","1620872660"
"Monchique","Monchique","37.3167","-8.6000","Portugal","PT","PRT","Faro","minor","6045","1620866674"
"Penela","Penela","40.0333","-8.3833","Portugal","PT","PRT","Coimbra","minor","5983","1620059601"
"Murça","Murca","41.4000","-7.4500","Portugal","PT","PRT","Vila Real","minor","5952","1620008243"
"Vidigueira","Vidigueira","38.2000","-7.8000","Portugal","PT","PRT","Beja","minor","5932","1620950899"
"Aljezur","Aljezur","37.3178","-8.8000","Portugal","PT","PRT","Faro","minor","5884","1620758845"
"Alandroal","Alandroal","38.7000","-7.4000","Portugal","PT","PRT","Évora","minor","5843","1620526811"
"Riachos","Riachos","39.4453","-8.5142","Portugal","PT","PRT","Santarém","","5420","1620669339"
"Viana do Alentejo","Viana do Alentejo","38.3342","-8.0014","Portugal","PT","PRT","Évora","minor","5743","1620076149"
"Oleiros","Oleiros","39.9167","-7.9167","Portugal","PT","PRT","Castelo Branco","minor","5721","1620323086"
"Sernancelhe","Sernancelhe","40.9000","-7.4833","Portugal","PT","PRT","Viseu","minor","5671","1620868396"
"Penamacor","Penamacor","40.1667","-7.1667","Portugal","PT","PRT","Castelo Branco","minor","5682","1620921747"
"Vila do Porto","Vila do Porto","36.9450","-25.1450","Portugal","PT","PRT","Azores","","5552","1620528680"
"Golegã","Golega","39.4000","-8.4833","Portugal","PT","PRT","Santarém","minor","5465","1620801525"
"Vila de Porto Santo","Vila de Porto Santo","33.0619","-16.3564","Portugal","PT","PRT","Madeira","","5483","1620961832"
"Aguiar da Beira","Aguiar da Beira","40.8180","-7.5414","Portugal","PT","PRT","Guarda","minor","5473","1620715941"
"Velas","Velas","38.6817","-28.2079","Portugal","PT","PRT","Azores","","5398","1620693269"
"Ourique","Ourique","37.6500","-8.2250","Portugal","PT","PRT","Beja","minor","5389","1620704423"
"Terrujem","Terrujem","38.8511","-9.3747","Portugal","PT","PRT","Lisboa","","5113","1620102041"
"Vila do Bispo","Vila do Bispo","37.0825","-8.9119","Portugal","PT","PRT","Faro","minor","5258","1620734353"
"Mêda","Meda","40.9667","-7.2667","Portugal","PT","PRT","Guarda","minor","5202","1620700858"
"Vila Nova de Paiva","Vila Nova de Paiva","40.8500","-7.7333","Portugal","PT","PRT","Viseu","minor","5176","1620015183"
"Alfândega da Fé","Alfandega da Fe","41.3500","-6.9667","Portugal","PT","PRT","Bragança","minor","5104","1620280821"
"Sousel","Sousel","38.9532","-7.6757","Portugal","PT","PRT","Portalegre","minor","5074","1620270791"
