"Ungheni","Ungheni","46.4858","24.4608","Romania","RO","ROU","Mureş","","6945","1642828169"
"Pâncota","Pancota","46.3225","21.6869","Romania","RO","ROU","Arad","","6946","1642271257"
"Sărmaşu","Sarmasu","46.7536","24.1667","Romania","RO","ROU","Mureş","","6942","1642011538"
"Răcari","Racari","44.6333","25.7333","Romania","RO","ROU","Dâmboviţa","","6930","1642271241"
"Tălmaciu","Talmaciu","45.6667","24.2611","Romania","RO","ROU","Sibiu","","6905","1642705565"
"Teiuş","Teius","46.2000","23.6800","Romania","RO","ROU","Alba","","6695","1642977662"
"Livada","Livada","47.8667","23.1333","Romania","RO","ROU","Satu Mare","","6773","1642793209"
"Făget","Faget","45.8500","22.1800","Romania","RO","ROU","Timiş","","6761","1642792698"
"Cornetu","Cornetu","44.3434","25.9421","Romania","RO","ROU","Ilfov","","6040","1642139250"
"Lehliu-Gară","Lehliu-Gara","44.4386","26.8533","Romania","RO","ROU","Călăraşi","","6502","1642561263"
"Însurăţei","Insuratei","44.9167","27.6000","Romania","RO","ROU","Brăila","","6528","1642422424"
"Baloteşti","Balotesti","44.6128","26.0787","Romania","RO","ROU","Ilfov","","6286","1642533884"
"Deta","Deta","45.4000","21.2200","Romania","RO","ROU","Timiş","","6260","1642851742"
"Piatra Olt","Piatra Olt","44.3603","24.2942","Romania","RO","ROU","Olt","","6299","1642105839"
"Bujor","Bujor","45.8667","27.9000","Romania","RO","ROU","Galaţi","","6299","1642660151"
"Horezu","Horezu","45.1433","23.9917","Romania","RO","ROU","Vâlcea","","6263","1642881778"
"Ardud","Ardud","47.6333","22.8833","Romania","RO","ROU","Satu Mare","","6231","1642782986"
"Berceni","Berceni","44.3167","26.1833","Romania","RO","ROU","Ilfov","","5942","1642442996"
"Săvineşti","Savinesti","46.8602","26.4687","Romania","RO","ROU","Neamţ","","5921","1642270590"
"Slănic","Slanic","45.2333","25.9392","Romania","RO","ROU","Prahova","","6034","1642467949"
"Bălan","Balan","46.6497","25.8100","Romania","RO","ROU","Harghita","","6115","1642727004"
"Sebiş","Sebis","46.3728","22.1294","Romania","RO","ROU","Arad","","5979","1642914416"
"Brezoi","Brezoi","45.3442","24.2394","Romania","RO","ROU","Vâlcea","","6022","1642282171"
"Frasin","Frasin","47.5183","25.7819","Romania","RO","ROU","Suceava","","5876","1642719080"
"Gătaia","Gataia","45.4333","21.4333","Romania","RO","ROU","Timiş","","5861","1642896649"
"Glina","Glina","44.3833","26.2500","Romania","RO","ROU","Ilfov","","5494","1642048905"
"Potcoava","Potcoava","44.4910","24.6083","Romania","RO","ROU","Olt","","5743","1642744206"
"Sâncraiu de Mureş","Sancraiu de Mures","46.5500","24.5200","Romania","RO","ROU","Mureş","","5385","1642793170"
"Miercurea Nirajului","Miercurea Nirajului","46.5300","24.8000","Romania","RO","ROU","Mureş","","5554","1642320938"
"Copşa Mică","Copsa Mica","46.1125","24.2306","Romania","RO","ROU","Sibiu","","5404","1642224148"
"Broşteni","Brosteni","47.2442","25.6981","Romania","RO","ROU","Suceava","","5506","1642522635"
"Novaci-Străini","Novaci-Straini","45.1800","23.6700","Romania","RO","ROU","Gorj","","5431","1642074535"
"Sălişte","Saliste","45.7942","23.8864","Romania","RO","ROU","Sibiu","","5421","1642473434"
"Baia de Aramă","Baia de Arama","45.0000","22.8114","Romania","RO","ROU","Mehedinţi","","5349","1642701435"
"Ciacova","Ciacova","45.5000","21.1333","Romania","RO","ROU","Timiş","","5348","1642400327"
"Vânju-Mare","Vanju-Mare","44.4319","22.8769","Romania","RO","ROU","Mehedinţi","","5311","1642312344"
"Rupea","Rupea","46.0389","25.2225","Romania","RO","ROU","Braşov","","5269","1642778921"
"Geoagiu","Geoagiu","45.9200","23.2000","Romania","RO","ROU","Hunedoara","","5294","1642302096"
"Abrud","Abrud","46.2739","23.0500","Romania","RO","ROU","Alba","","5072","1642576907"
"Tunari","Tunari","44.5472","26.1413","Romania","RO","ROU","Ilfov","","5007","1642097539"
"Sângeorgiu de Pădure","Sangeorgiu de Padure","46.4303","24.8417","Romania","RO","ROU","Mureş","","5166","1642787886"
"Milişăuţi","Milisauti","47.7864","26.0044","Romania","RO","ROU","Suceava","","5005","1642292408"
"Negru Vodă","Negru Voda","43.8181","28.2125","Romania","RO","ROU","Constanţa","","5088","1642042554"
"Ostrov","Ostrov","44.1020","27.4017","Romania","RO","ROU","Constanţa","","5069","1642976394"
"Isaccea","Isaccea","45.2697","28.4597","Romania","RO","ROU","Tulcea","","5026","1642847805"
"Băile Herculane","Baile Herculane","44.8772","22.4175","Romania","RO","ROU","Caraş-Severin","","5008","1642980353"
"Moisei","Moisei","47.6540","24.5507","Romania","RO","ROU","Maramureş","","9264","1642386226"
"Lieşti","Liesti","45.6160","27.5442","Romania","RO","ROU","Galaţi","","8902","1642207668"
"Marginea","Marginea","47.8167","25.8333","Romania","RO","ROU","Suceava","","8552","1642632251"
"Mihail Kogălniceanu","Mihail Kogalniceanu","44.3667","28.4583","Romania","RO","ROU","Constanţa","","8319","1642577471"
"Afumaţi","Afumati","44.5255","26.2496","Romania","RO","ROU","Ilfov","","7919","1642945778"
"Lumina","Lumina","44.2833","28.5667","Romania","RO","ROU","Constanţa","","7800","1642823425"
"Dumbrăveni","Dumbraveni","47.6610","26.4246","Romania","RO","ROU","Suceava","","7002","1642602664"
"Tuzla","Tuzla","44.0000","28.6333","Romania","RO","ROU","Constanţa","","6711","1642600667"
"Sadova","Sadova","43.9000","23.9667","Romania","RO","ROU","Dolj","","6705","1642264029"
"Diosig","Diosig","47.3000","22.0000","Romania","RO","ROU","Bihor","","6529","1642881403"
"Gilău","Gilau","46.7500","23.3833","Romania","RO","ROU","Cluj","","6464","1642624491"
"Cobadin","Cobadin","44.0627","28.2349","Romania","RO","ROU","Constanţa","","6483","1642087159"
"Vladimirescu","Vladimirescu","46.1500","21.4000","Romania","RO","ROU","Arad","","6445","1642446879"
"Bosanci","Bosanci","47.5833","26.3167","Romania","RO","ROU","Suceava","","6304","1642552338"
"Peretu","Peretu","44.0500","25.0833","Romania","RO","ROU","Teleorman","","6329","1642842643"
"Cudalbi","Cudalbi","45.7833","27.7000","Romania","RO","ROU","Galaţi","","6319","1642393878"
"Strejnicu","Strejnicu","44.9176","25.9563","Romania","RO","ROU","Prahova","","6108","1642644237"
"Remetea","Remetea","46.7935","25.4503","Romania","RO","ROU","Harghita","","6165","1642971341"
"Baciu","Baciu","46.7928","23.5250","Romania","RO","ROU","Cluj","","6100","1642672484"
"Sândominic","Sandominic","46.5833","25.7833","Romania","RO","ROU","Harghita","","6110","1642547522"
"Apahida","Apahida","46.8078","23.7400","Romania","RO","ROU","Cluj","","5966","1642782471"
"Vicovu de Jos","Vicovu de Jos","47.9011","25.7266","Romania","RO","ROU","Suceava","","5925","1642244013"
"Bărbuleşti","Barbulesti","44.7261","26.5992","Romania","RO","ROU","Ialomiţa","","5902","1642940534"
"Plosca","Plosca","44.0236","25.1488","Romania","RO","ROU","Teleorman","","5900","1642913719"
"Feldru","Feldru","47.2833","24.6000","Romania","RO","ROU","Bistriţa-Năsăud","","5760","1642456580"
"Periş","Peris","44.6833","26.0167","Romania","RO","ROU","Ilfov","","5682","1642191384"
"Giroc","Giroc","45.7000","21.2333","Romania","RO","ROU","Timiş","","5652","1642756364"
"Macea","Macea","46.3800","21.3300","Romania","RO","ROU","Arad","","5600","1642033198"
"Ruscova","Ruscova","47.7883","24.2808","Romania","RO","ROU","Maramureş","","5541","1642818492"
"Oituz","Oituz","46.2039","26.6231","Romania","RO","ROU","Bacău","","5623","1642134194"
"Rucăr","Rucar","45.3886","25.1741","Romania","RO","ROU","Argeş","","5610","1642222396"
"Rodna","Rodna","47.4217","24.8122","Romania","RO","ROU","Bistriţa-Năsăud","","5587","1642166478"
"Gugeşti","Gugesti","45.5670","27.1287","Romania","RO","ROU","Vrancea","","5394","1642611812"
"Moţăţei","Motatei","44.1000","23.2000","Romania","RO","ROU","Dolj","","5403","1642995393"
"Prejmer","Prejmer","45.7205","25.7715","Romania","RO","ROU","Braşov","","5297","1642683468"
"Homocea","Homocea","46.1375","27.2412","Romania","RO","ROU","Vrancea","","5250","1642881285"
"Măieru","Maieru","47.4003","24.7467","Romania","RO","ROU","Bistriţa-Năsăud","","5326","1642606493"
"Arbore","Arbore","47.7313","25.9200","Romania","RO","ROU","Suceava","","5259","1642446645"
"Baia","Baia","47.4183","26.2190","Romania","RO","ROU","Suceava","","5197","1642425671"
"Giarmata","Giarmata","45.8367","21.3100","Romania","RO","ROU","Timiş","","5210","1642781385"
"Tufeşti","Tufesti","44.9914","27.8097","Romania","RO","ROU","Brăila","","5226","1642124828"
"Corund","Corund","46.4667","25.1833","Romania","RO","ROU","Harghita","","5228","1642124259"
"Horodnicu de Sus","Horodnicu de Sus","47.8356","25.8354","Romania","RO","ROU","Suceava","","5136","1642747961"
"Straja","Straja","47.9200","25.5500","Romania","RO","ROU","Suceava","","5094","1642074483"
"Greci","Greci","45.1833","28.2333","Romania","RO","ROU","Tulcea","","5117","1642369396"
"Tudora","Tudora","47.5167","26.6333","Romania","RO","ROU","Botoşani","","5096","1642075014"
"Răducăneni","Raducaneni","46.9659","27.9231","Romania","RO","ROU","Iaşi","","5065","1642491387"
"Răşinari","Rasinari","45.7000","24.0667","Romania","RO","ROU","Sibiu","","5086","1642636102"
"Păuneşti","Paunesti","46.0323","27.1134","Romania","RO","ROU","Vrancea","","5034","1642662984"
