"Nuth","Nuth","50.9167","5.8833","Netherlands","NL","NLD","Limburg","minor","15423","1528559023"
"Bunnik","Bunnik","52.0672","5.1969","Netherlands","NL","NLD","Utrecht","","15192","1528719790"
"Hilvarenbeek","Hilvarenbeek","51.4861","5.1367","Netherlands","NL","NLD","Noord-Brabant","minor","15334","1528436938"
"Breukelen","Breukelen","52.1725","4.9986","Netherlands","NL","NLD","Utrecht","","14736","1528284816"
"Woudrichem","Woudrichem","51.8133","5.0006","Netherlands","NL","NLD","Noord-Brabant","minor","14634","1528290983"
"Slochteren","Slochteren","53.2167","6.8000","Netherlands","NL","NLD","Groningen","minor","14737","1528066163"
"Lopik","Lopik","51.9722","4.9464","Netherlands","NL","NLD","Utrecht","minor","14473","1528959358"
"Haaren","Haaren","51.6017","5.2228","Netherlands","NL","NLD","Noord-Brabant","minor","14195","1528557214"
"Montfoort","Montfoort","52.0450","4.9508","Netherlands","NL","NLD","Utrecht","minor","13996","1528818658"
"Uitgeest","Uitgeest","52.5292","4.7103","Netherlands","NL","NLD","Noord-Holland","minor","13528","1528048993"
"Beilen","Beilen","52.8567","6.5111","Netherlands","NL","NLD","Drenthe","minor","14089","1528196835"
"Beesel","Beesel","51.2669","6.0392","Netherlands","NL","NLD","Limburg","","13519","1528749686"
"Schoonhoven","Schoonhoven","51.9475","4.8486","Netherlands","NL","NLD","Zuid-Holland","minor","11922","1528834731"
"Margraten","Margraten","50.8225","5.8203","Netherlands","NL","NLD","Limburg","","13370","1528721027"
"Winsum","Winsum","53.3312","6.5157","Netherlands","NL","NLD","Groningen","minor","13560","1528389180"
"Reeuwijk","Reeuwijk","52.0481","4.7203","Netherlands","NL","NLD","Zuid-Holland","","13296","1528903557"
"Woudenberg","Woudenberg","52.0806","5.4164","Netherlands","NL","NLD","Utrecht","minor","13166","1528766382"
"Schinnen","Schinnen","50.9428","5.8894","Netherlands","NL","NLD","Limburg","minor","12911","1528127651"
"Oudenbosch","Oudenbosch","51.5892","4.5239","Netherlands","NL","NLD","Noord-Brabant","minor","12780","1528311277"
"Bergen","Bergen","51.5992","6.0336","Netherlands","NL","NLD","Limburg","minor","13140","1528008506"
"Franeker","Franeker","53.1875","5.5400","Netherlands","NL","NLD","Fryslân","minor","12781","1528890881"
"Grave","Grave","51.7592","5.7383","Netherlands","NL","NLD","Noord-Brabant","minor","12483","1528377507"
"Kapelle","Kapelle","51.5000","3.9500","Netherlands","NL","NLD","Zeeland","minor","12785","1528835251"
"Voerendaal","Voerendaal","50.8833","5.9167","Netherlands","NL","NLD","Limburg","minor","12452","1528448333"
"Hattem","Hattem","52.4744","6.0697","Netherlands","NL","NLD","Gelderland","minor","12173","1528928512"
"Wieringerwerf","Wieringerwerf","52.8500","5.0300","Netherlands","NL","NLD","Noord-Holland","","12576","1528023742"
"Neerijnen","Neerijnen","51.8333","5.2833","Netherlands","NL","NLD","Gelderland","minor","12397","1528553514"
"Dokkum","Dokkum","53.3253","5.9989","Netherlands","NL","NLD","Fryslân","minor","12365","1528667221"
"Grootegast","Grootegast","53.2091","6.2674","Netherlands","NL","NLD","Groningen","minor","12143","1528352436"
"Appingedam","Appingedam","53.3167","6.8667","Netherlands","NL","NLD","Groningen","minor","11721","1528708475"
"Laren","Laren","52.2544","5.2317","Netherlands","NL","NLD","Noord-Holland","minor","11195","1528663323"
"Opmeer","Opmeer","52.7033","4.9444","Netherlands","NL","NLD","Noord-Holland","minor","11779","1528203393"
"Doesburg","Doesburg","52.0167","6.1333","Netherlands","NL","NLD","Gelderland","minor","11148","1528413725"
"Blaricum","Blaricum","52.2728","5.2422","Netherlands","NL","NLD","Noord-Holland","minor","11202","1528676942"
"Landsmeer","Landsmeer","52.4293","4.9136","Netherlands","NL","NLD","Noord-Holland","minor","11488","1528416718"
"Eijsden","Eijsden","50.7778","5.7108","Netherlands","NL","NLD","Limburg","minor","11565","1528761006"
"Sint Anthonis","Sint Anthonis","51.6258","5.8811","Netherlands","NL","NLD","Noord-Brabant","minor","11606","1528221229"
"Leidschendam","Leidschendam","52.0883","4.3944","Netherlands","NL","NLD","Zuid-Holland","minor","10482","1528331726"
"Zierikzee","Zierikzee","51.6497","3.9164","Netherlands","NL","NLD","Zeeland","minor","11360","1528091477"
"Simpelveld","Simpelveld","50.8350","5.9822","Netherlands","NL","NLD","Limburg","minor","10516","1528926079"
"Boekel","Boekel","51.6011","5.6742","Netherlands","NL","NLD","Noord-Brabant","minor","10588","1528471312"
"Bedum","Bedum","53.3000","6.6000","Netherlands","NL","NLD","Groningen","minor","10475","1528797716"
"Marum","Marum","53.1333","6.2500","Netherlands","NL","NLD","Groningen","minor","10488","1528447211"
"Monnickendam","Monnickendam","52.4547","5.0353","Netherlands","NL","NLD","Noord-Holland","minor","10316","1528187463"
"Scherpenzeel","Scherpenzeel","52.0792","5.4894","Netherlands","NL","NLD","Gelderland","minor","9873","1528061473"
"Doorn","Doorn","52.0333","5.3500","Netherlands","NL","NLD","Utrecht","minor","10124","1528210177"
"Vaals","Vaals","50.7694","6.0181","Netherlands","NL","NLD","Limburg","minor","10092","1528584480"
"Oudewater","Oudewater","52.0267","4.8686","Netherlands","NL","NLD","Utrecht","minor","10201","1528852092"
"Oostzaan","Oostzaan","52.4406","4.8789","Netherlands","NL","NLD","Noord-Holland","minor","9757","1528095690"
"Nieuw-Lekkerland","Nieuw-Lekkerland","51.8833","4.6833","Netherlands","NL","NLD","Zuid-Holland","","9541","1528878794"
"Bergambacht","Bergambacht","51.9314","4.7560","Netherlands","NL","NLD","Zuid-Holland","minor","9801","1528580595"
"Hoek van Holland","Hoek van Holland","51.9763","4.1323","Netherlands","NL","NLD","Zuid-Holland","","9382","1528209321"
"Vlist","Vlist","51.9867","4.7889","Netherlands","NL","NLD","Zuid-Holland","","9806","1528665852"
"Liesveld","Liesveld","51.9156","4.8456","Netherlands","NL","NLD","Zuid-Holland","","9746","1528417932"
"Ubbergen","Ubbergen","51.8333","5.9167","Netherlands","NL","NLD","Gelderland","","9358","1528910216"
"Eemnes","Eemnes","52.2539","5.2572","Netherlands","NL","NLD","Utrecht","minor","9113","1528049688"
"Nieuwleusen","Nieuwleusen","52.5833","6.2833","Netherlands","NL","NLD","Overijssel","","9190","1528131301"
"Abcoude","Abcoude","52.2719","4.9703","Netherlands","NL","NLD","Utrecht","","8791","1528930356"
"Wervershoof","Wervershoof","52.7347","5.1492","Netherlands","NL","NLD","Noord-Holland","","8746","1528048867"
"Strijen","Strijen","51.7422","4.5514","Netherlands","NL","NLD","Zuid-Holland","minor","8793","1528436754"
"Loenen","Loenen","52.2419","5.0275","Netherlands","NL","NLD","Utrecht","","8562","1528450020"
"Zoeterwoude","Zoeterwoude","52.1136","4.5058","Netherlands","NL","NLD","Zuid-Holland","minor","8450","1528774166"
"Heel","Heel","51.1806","5.8964","Netherlands","NL","NLD","Limburg","","8295","1528263679"
"Dirksland","Dirksland","51.7500","4.1000","Netherlands","NL","NLD","Zuid-Holland","","8408","1528662007"
"Ouderkerk aan de Amstel","Ouderkerk aan de Amstel","52.2972","4.9117","Netherlands","NL","NLD","Noord-Holland","minor","8200","1528993814"
"Oostvoorne","Oostvoorne","51.9119","4.1008","Netherlands","NL","NLD","Zuid-Holland","","8055","1528557738"
"Anna Paulowna","Anna Paulowna","52.8500","4.8167","Netherlands","NL","NLD","Noord-Holland","minor","7380","1528355682"
"Ten Boer","Ten Boer","53.2833","6.6833","Netherlands","NL","NLD","Groningen","minor","7292","1528853647"
"Lith","Lith","51.8042","5.4408","Netherlands","NL","NLD","Noord-Brabant","","6685","1528204710"
"Baarle-Nassau","Baarle-Nassau","51.4500","4.9333","Netherlands","NL","NLD","Noord-Brabant","minor","6847","1528269117"
"Schoorl","Schoorl","52.7014","4.6944","Netherlands","NL","NLD","Noord-Holland","","6586","1528874482"
"Teteringen","Teteringen","51.6086","4.8206","Netherlands","NL","NLD","Noord-Brabant","","5371","1528471444"
"Andijk","Andijk","52.7500","5.2200","Netherlands","NL","NLD","Noord-Holland","","6423","1528609605"
"Millingen aan de Rijn","Millingen aan de Rijn","51.8667","6.0500","Netherlands","NL","NLD","Gelderland","minor","5921","1528265351"
"Groot-Valkenisse","Groot-Valkenisse","51.4889","3.5156","Netherlands","NL","NLD","Zeeland","","6168","1528432033"
"Arnemuiden","Arnemuiden","51.5000","3.6667","Netherlands","NL","NLD","Zeeland","","5055","1528234052"
"Renswoude","Renswoude","52.0739","5.5406","Netherlands","NL","NLD","Utrecht","minor","5259","1528855502"
"Schermerhorn","Schermerhorn","52.6067","4.8511","Netherlands","NL","NLD","Noord-Holland","","5359","1528937405"
"Velden","Velden","51.4117","6.1678","Netherlands","NL","NLD","Limburg","","5085","1528172155"
"Wisch","Wisch","51.9333","6.3167","Netherlands","NL","NLD","Gelderland","","5017","1528925608"
"Bolsward","Bolsward","53.0667","5.5333","Netherlands","NL","NLD","Fryslân","","9974","1528220988"
